dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
ds-2289-30T/Short/long,toto_2.0_2.5b,0.1644922574361165,0.1644922574361165,0.2698084513346354,0.8133906527673636,1.6966373019748264,1.3268896488248714,6.9756205842871335,0.4055764507908669,1.4346372067981146,0.9543878650706976,0.7436205991479939,Application Usage,1
ds-2290-30T/Short/short,toto_2.0_2.5b,0.0387436707814534,0.0387436707814534,0.0917445739110311,0.2264270540614166,2.414282735188802,0.4628940986671041,2.0917211554011845,0.1968341199626057,0.6887134666658892,0.3210100137011564,0.2670844526653581,Application Usage,8
ds-2290-30T/Short/medium,toto_2.0_2.5b,0.157210021548801,0.157210021548801,0.2547079722086589,0.6148976007073883,4.421345350477431,0.9560440980681852,6.458447657166221,0.3964971898372055,1.2019577052009984,0.7721321048908774,0.6312047320111599,Application Usage,8
ds-2290-30T/Short/long,toto_2.0_2.5b,0.154391606648763,0.154391606648763,0.2579615698920356,0.6304941435474725,5.068406846788195,0.9734973915381973,7.897136043371807,0.3929269736843769,1.191134730245163,0.7819951429798867,0.6754753357872443,Application Usage,8
ds-2291-H/Medium/short,toto_2.0_2.5b,0.1244076526526248,0.1244076526526248,0.1408215147076231,0.2925692313178784,4.487927985913826,0.906875508959754,3.758328115684716,0.3527146901571082,2.0906676053508013,0.8347000767235433,0.7459603377690424,Application Usage,1
ds-2291-H/Medium/medium,toto_2.0_2.5b,0.7413623174031575,0.7413623174031575,0.4738140741984049,0.95938788610528,19.9882080078125,1.667597862202253,9.92100519799994,0.8610239935118867,4.125549285649143,2.2702541741802853,1.959520902089067,Application Usage,1
ds-2291-H/Medium/long,toto_2.0_2.5b,0.6878923204210069,0.6878923204210069,0.3713678995768229,0.7676906577440873,13.4846435546875,1.5389584587597287,10.819310690119265,0.8293927419630623,3.823230662980077,1.7118851770369703,1.727826918957579,Application Usage,1
ds-2292-H/Medium/short,toto_2.0_2.5b,0.1707089019544196,0.1707089019544196,0.2114398840701941,0.3813520114253256,0.918281092788234,0.4578764650665775,3.609208894141189,0.4131693381101987,0.7272721401116106,0.372182354324819,0.300423689376701,Application Usage,4
ds-2292-H/Medium/medium,toto_2.0_2.5b,2.9959482828776043,2.9959482828776043,0.8795863469441731,2.907829256875238,2.727002970377604,1.1438168494444911,65.68532648010327,1.7308807823988352,1.7986689034696155,0.914034418923008,0.8604723443302917,Application Usage,4
ds-2292-H/Medium/long,toto_2.0_2.5b,1.0449437459309896,1.0449437459309896,0.7652014838324652,1.8482912645019864,7.206685384114583,1.37920641606226,23.990570134694483,1.0222248998781969,1.2291350518389086,0.9200871213464832,0.8853322908034218,Application Usage,4
ds-2297-H/Medium/short,toto_2.0_2.5b,3.121189674306096e-05,3.121189674306096e-05,0.002115475860509,0.0319204089712258,0.1679675073334665,0.0792432530989813,0.5551007564316383,0.0055867608453432,0.1693275555214449,0.0641173599767011,0.0583456248703354,"Networking, Application Usage",1
ds-2297-H/Medium/medium,toto_2.0_2.5b,2.850713094075521,2.850713094075521,0.0791014432907104,1.905657958239032,0.1474921226501465,0.0978350595770652,74.76654931897495,1.6884054886417306,15.470873026674123,0.7248071589495535,0.7225084652485324,"Networking, Application Usage",1
ds-2297-H/Medium/long,toto_2.0_2.5b,3.801105753580729,3.801105753580729,0.1042762968275282,2.655230270637552,0.1572208616468641,0.0899479910259625,104.56286992371392,1.9496424681414612,14.476990735757717,0.7742993947861184,0.7728450534443203,"Networking, Application Usage",1
ds-2298-H/Medium/short,toto_2.0_2.5b,3.121189674306096e-05,3.121189674306096e-05,0.002115475860509,0.0319204089712258,0.1679675073334665,0.0792432530989813,0.5551007564316383,0.0055867608453432,0.1693275555214449,0.0641173599767011,0.0583456248703354,"Networking, Application Usage",1
ds-2298-H/Medium/medium,toto_2.0_2.5b,2.850713094075521,2.850713094075521,0.0791014432907104,1.905657958239032,0.1474921226501465,0.0978350595770652,74.76654931897495,1.6884054886417306,15.470873026674123,0.7248071589495535,0.7225084652485324,"Networking, Application Usage",1
ds-2298-H/Medium/long,toto_2.0_2.5b,3.801105753580729,3.801105753580729,0.1042762968275282,2.655230270637552,0.1572208616468641,0.0899479910259625,104.56286992371392,1.9496424681414612,14.476990735757717,0.7742993947861184,0.7728450534443203,"Networking, Application Usage",1
ds-2301-30T/Short/short,toto_2.0_2.5b,0.0341660181681315,0.0341660181681315,0.0350898251389012,0.1742538388796878,1.777942819306345,0.0557604059846596,3.3333515146310453,0.1848405209041878,0.7395226614910616,0.1403897843992077,0.1170067072397088,Application Usage,11
ds-2301-30T/Short/medium,toto_2.0_2.5b,0.0713149484961924,0.0713149484961924,0.0509932932227548,0.2409077827566492,0.6528011437618371,0.0965548238638487,3.3832170427798256,0.2670485882684879,1.1068120219792426,0.2113472695931781,0.1721800820410158,Application Usage,11
ds-2301-30T/Short/long,toto_2.0_2.5b,0.1226757781674163,0.1226757781674163,0.0726866134489425,0.326804329320624,0.4866175179529671,0.1548662998207065,3.364740495912507,0.3502510216507817,1.4516535885366513,0.3012576030597237,0.2432874840375659,Application Usage,11
ds-2302-30T/Short/short,toto_2.0_2.5b,0.0373914128258114,0.0373914128258114,0.0292200519925072,0.2032337390960929,0.3146160670689174,0.0513860116747876,5.238274287938686,0.1933685931732748,0.9643493322791286,0.145723445393666,0.1228271069866089,Application Usage,14
ds-2302-30T/Short/medium,toto_2.0_2.5b,0.0625417013016958,0.0625417013016958,0.0411956726558624,0.2352661607842455,0.8243838355654762,0.0799292083367491,4.490215337712136,0.2500833886960423,1.2882708806925067,0.2122139569917306,0.1730780607603489,Application Usage,14
ds-2302-30T/Short/long,toto_2.0_2.5b,0.1007816617451016,0.1007816617451016,0.0568983532133556,0.2964043472665077,0.400187247140067,0.122023113217023,4.318397653068493,0.3174612759772468,1.635359090561361,0.2931042183932426,0.2348634048627152,Application Usage,14
ds-2305-H/Medium/short,toto_2.0_2.5b,0.628091018718793,0.628091018718793,0.127522618317407,0.4899873982019894,0.1276100726167032,0.0615248191116712,7.13092396233894,0.7925219357966018,2.1115314461597148,0.3397609662414877,0.2834464830534675,Application Usage,22
ds-2305-H/Medium/medium,toto_2.0_2.5b,1.013571444424716,1.013571444424716,0.180728496204723,1.3520305994150503,0.2886914339932528,0.1628099605996119,34.22636634176828,1.006762854114471,3.2485935386019857,0.583169534525914,0.4810995095711965,Application Usage,22
ds-2305-H/Medium/long,toto_2.0_2.5b,1.498449583727904,1.498449583727904,0.2407889934501262,1.6656461321664482,0.2883384627525252,0.1801306003560506,29.280777383927283,1.2241117529571817,3.654704301047905,0.7188988814797812,0.6606827033189836,Application Usage,22
ds-2306-30T/Short/short,toto_2.0_2.5b,0.2319796244303385,0.2319796244303385,0.1628213246663411,0.7348808823044499,0.7908842540922619,0.2104034575651884,7.697460541429846,0.4816426314502678,0.8521585181541274,0.2880757841841663,0.2371792487207825,Application Usage,7
ds-2306-30T/Short/medium,toto_2.0_2.5b,0.87747802734375,0.87747802734375,0.2898113916790674,2.615071162176474,1.0352653382316468,0.3981268846044019,65.44638263712149,0.9367379715500754,1.681382162082263,0.5201921125617263,0.4228145677559365,Application Usage,7
ds-2306-30T/Short/long,toto_2.0_2.5b,1.0029919821118551,1.0029919821118551,0.3170071556454613,2.791275017753722,0.7187420557415675,0.4991632971106996,69.31194151458818,1.00149487373219,1.797616481078152,0.569006694447019,0.4793031440124909,Application Usage,7
ds-2307-30T/Short/short,toto_2.0_2.5b,0.3283027013142903,0.3283027013142903,0.2779612647162543,1.1667312783699209,5.079283989800347,0.4382924516956341,11.418536209887806,0.5729770512981217,1.1089086964620456,0.5379511500942614,0.4387856288865104,Application Usage,3
ds-2307-30T/Short/medium,toto_2.0_2.5b,0.4940273708767361,0.4940273708767361,0.346138678656684,1.539022245277922,5.586147280092592,0.5321957628720605,16.84473774542999,0.7028708066755484,1.617447812675404,0.7965350721047164,0.7080054017959443,Application Usage,3
ds-2307-30T/Short/long,toto_2.0_2.5b,0.926871179651331,0.926871179651331,0.4586492467809606,2.0543384698117695,1.8250408031322336,0.9500148570424394,16.6906520163576,0.9627414916016298,2.2154627919860705,1.055444633559133,0.9073196268858416,Application Usage,3
ds-2308-30T/Short/short,toto_2.0_2.5b,0.0405170400937398,0.0405170400937398,0.0372416138648986,0.1885653056383341,0.5384506225585938,0.1049090113061981,3.256480862870288,0.2012884499759979,0.8975523337593068,0.1660616763723333,0.1351332781091647,Application Usage,16
ds-2308-30T/Short/medium,toto_2.0_2.5b,0.3266719182332356,0.3266719182332356,0.0673193401760525,0.5161689302946824,0.3079265594482422,0.1355357096550881,8.24614333225642,0.5715522007946743,2.3235573449438274,0.2736763975457628,0.2353115815913765,Application Usage,16
ds-2308-30T/Short/long,toto_2.0_2.5b,0.3648626963297526,0.3648626963297526,0.0869006527794732,0.602382700739393,0.4708503299289279,0.1922292137892159,10.178807616724942,0.6040386546652065,2.4556260140821884,0.3532812047008387,0.3138951779753965,Application Usage,16
ds-2310-30T/Short/short,toto_2.0_2.5b,0.1550106928898738,0.1550106928898738,0.096465340638772,0.4846662615156872,0.4463888315054086,0.1335299274396015,7.173171362108602,0.3937139734501098,0.9912185857853754,0.2428621917768548,0.2035841140366071,Application Usage,13
ds-2310-30T/Short/medium,toto_2.0_2.5b,0.4144844511635283,0.4144844511635283,0.1528032743013822,0.9310720625449204,0.6459523779714209,0.2204632574477965,11.252905728993218,0.6438046684853476,1.6734032450240102,0.3971724772791803,0.3173523341711247,Application Usage,13
ds-2310-30T/Short/long,toto_2.0_2.5b,0.4759398370726496,0.4759398370726496,0.1682382436899038,1.0352791259501926,0.5182069436097756,0.2751133570791281,15.897817680019084,0.6898839301452452,1.793174333623592,0.437291676666729,0.3796443218400572,Application Usage,13
ds-2311-30T/Short/short,toto_2.0_2.5b,0.2688713497585721,0.2688713497585721,0.1867208692762587,0.7788737197589098,0.8596227857801649,0.2921745868182678,8.712871094580747,0.5185280607243663,1.2442886210138626,0.4480657278637956,0.367962195501696,Application Usage,3
ds-2311-30T/Short/medium,toto_2.0_2.5b,0.3353491041395399,0.3353491041395399,0.2274412367078993,0.94485132114525,0.9376286259403936,0.4231793962130171,9.817405329269878,0.5790933466545268,1.5422514759552273,0.6057254586540809,0.4781694185078465,Application Usage,3
ds-2311-30T/Short/long,toto_2.0_2.5b,0.5630051224320023,0.5630051224320023,0.293666754828559,1.2447537148360597,0.8785724781177662,0.5955545914790642,19.102870243212543,0.7503366727223202,1.9983096812536771,0.7820984107136031,0.752951244636765,Application Usage,3
ds-2312-30T/Short/short,toto_2.0_2.5b,0.1181825955708821,0.1181825955708821,0.1249225139617919,0.3533690601681701,0.2875814119974772,0.2031635767778052,4.495446587409813,0.3437769561370892,0.3459324357227733,0.1257057774232603,0.1066227909741686,Application Usage,4
ds-2312-30T/Short/medium,toto_2.0_2.5b,0.6809438917371962,0.6809438917371962,0.4865938822428385,1.3986834856969694,1.2534618801540798,0.4867947491816366,13.121775801676431,0.8251932450869894,0.7135956805745088,0.4207878513667021,0.3602937328638444,Application Usage,4
ds-2312-30T/Short/long,toto_2.0_2.5b,1.3903700086805555,1.3903700086805555,0.8217720879448784,2.388380979529976,5.850136311848958,0.7454038926520348,13.738100147853636,1.1791395204472437,1.019674860298593,0.7106371421209334,0.5071672947376876,Application Usage,4
ds-2313-30T/Short/short,toto_2.0_2.5b,0.1181825955708821,0.1181825955708821,0.1249225219090779,0.3533690735385333,0.2875814437866211,0.2031635963970378,4.495446834571082,0.3437769561370892,0.3459324135910818,0.1257057773781068,0.1066227857311078,Application Usage,4
ds-2313-30T/Short/medium,toto_2.0_2.5b,0.6809438069661459,0.6809438069661459,0.4865938822428385,1.3986834923562037,1.2534618801540798,0.4867947576023806,13.121775863852534,0.8251931937226251,0.7135956361565634,0.4207878513667021,0.3602937393739618,Application Usage,4
ds-2313-30T/Short/long,toto_2.0_2.5b,1.3903701782226563,1.3903701782226563,0.8217720879448784,2.388380984462395,5.850135633680556,0.7454039011112438,13.738100163605642,1.1791395923395398,1.0196749224683077,0.7106371421209334,0.5071672986568179,Application Usage,4
ds-2315-30T/Short/short,toto_2.0_2.5b,0.0012885971615711,0.0012885971615711,0.017000929514567,0.0528156351460078,0.019087282816569,0.0183278431515226,0.9780693914918148,0.0358970355540841,0.0373356629158113,0.0176822671792776,0.0160800154261481,Application Usage,1
ds-2315-30T/Short/medium,toto_2.0_2.5b,0.5586378733317058,0.5586378733317058,0.3778963300916884,1.2342789958049354,0.2976089901394314,0.3387984946274452,11.955645424082489,0.7474208140878241,0.648061283881665,0.3276601028996933,0.2567626251204367,Application Usage,1
ds-2315-30T/Short/long,toto_2.0_2.5b,1.0374268425835504,1.0374268425835504,0.6485175238715277,2.1254585154339463,0.5838783688015408,0.6597972813604543,10.87479852966921,1.0185415271767522,0.883140149896062,0.5623058539691089,0.3644397271993976,Application Usage,1
ds-2319-H/Medium/short,toto_2.0_2.5b,0.0781452641342625,0.0781452641342625,0.0976903279622395,0.2356075589247241,1.1172521417791192,0.2855775592115142,2.3956935781742006,0.2795447444225388,0.5013031288122665,0.1751865060576636,0.1428486749850967,Application Usage,10
ds-2319-H/Medium/medium,toto_2.0_2.5b,0.8294362894694011,0.8294362894694011,0.3423470052083333,1.1331407285732298,1.899251505533854,0.6116715301247443,25.449572568711417,0.910733929020656,1.488902770546576,0.559682019413872,0.4959026146409567,Application Usage,10
ds-2319-H/Medium/long,toto_2.0_2.5b,0.7083638509114584,0.7083638509114584,0.3787682427300347,1.0190718222936217,2.072998996310764,0.6836899656843235,13.918230373732824,0.8416435414778981,1.4176295892726876,0.6379815704734632,0.4982781329383321,Application Usage,10
ds-2321-30T/Short/short,toto_2.0_2.5b,8.02396240234375,8.02396240234375,0.2521207173665364,1.0924180383599784,0.3675599839952257,0.2234870644753339,33.56010306996846,2.832659951766846,3.1646437571177373,0.281668914673782,0.2643459117408468,Application Usage,12
ds-2321-30T/Short/medium,toto_2.0_2.5b,13.37123119212963,13.37123119212963,0.5748857851381655,2.946223399552874,1.7322595666956018,0.4802035448042351,65.6794530820367,3.6566694124749137,4.3061228318932345,0.6769900491055961,0.6153402879844729,Application Usage,12
ds-2321-30T/Short/long,toto_2.0_2.5b,13.613117585358795,13.613117585358795,0.6698219581886574,3.486389665972475,2.660434299045139,0.5771420203369141,67.94141217478818,3.6895958566432174,4.344897273061606,0.7887876376299033,0.7049739027143743,Application Usage,12
ds-2322-30T/Short/short,toto_2.0_2.5b,0.8891903147977941,0.8891903147977941,0.1697779337565104,0.4381525005698138,0.3218885833141851,0.1663452748920997,7.813146592409711,0.942968883260627,1.6242758368455887,0.2924446398238699,0.2689666555498169,Application Usage,17
ds-2322-30T/Short/medium,toto_2.0_2.5b,1.1639041277318218,1.1639041277318218,0.3230775521471609,1.2938791625354569,1.2478308983098447,0.346598360975993,14.612961603177526,1.078843884782141,1.8035876867492648,0.5401140082796888,0.4854891888930727,Application Usage,17
ds-2322-30T/Short/long,toto_2.0_2.5b,1.3339885237949347,1.3339885237949347,0.3816189635033701,1.6204235739098047,1.9823412926368464,0.4068358078240537,18.8405734651093,1.154984209327095,1.9308774213915505,0.637982263526187,0.5749397505086146,Application Usage,17
ds-2323-H/Medium/short,toto_2.0_2.5b,0.5501271037312297,0.5501271037312297,0.1624437142244149,0.3648330486998491,5.635817754836309,0.2826588737615113,5.201945035498557,0.7417055370773699,1.2160650192890414,0.2663349652883747,0.2305446662053074,Application Usage,28
ds-2323-H/Medium/medium,toto_2.0_2.5b,1.9817188081287205,1.9817188081287205,0.5750100272042411,4.077487145525242,5.752987234933036,0.7285737053262399,125.33135042197438,1.407735347332275,1.7378133954301969,0.7098352184420582,0.6627488863505986,Application Usage,28
ds-2323-H/Medium/long,toto_2.0_2.5b,1.881170169890873,1.881170169890873,0.7315111432756697,2.9483813086345556,14.99965587797619,0.8425391883244074,32.451284036383626,1.3715575707533654,1.987479622165624,1.0600090886807598,0.9533203816320236,Application Usage,28
ds-2324-30T/Short/short,toto_2.0_2.5b,0.5303443677497632,0.5303443677497632,0.1344907356031013,0.3280392669970413,0.4192365241773201,0.260929412517197,4.864617319744839,0.7282474632635277,1.5737420130730544,0.2906343401996999,0.2572527739564902,Application Usage,11
ds-2324-30T/Short/medium,toto_2.0_2.5b,1.0440197877209596,1.0440197877209596,0.3713733403369634,1.6245360526550785,1.8537269669349747,0.5076348861627772,13.92353692677216,1.021772865034573,1.826769763273936,0.6639573355577911,0.5690145590085569,Application Usage,11
ds-2324-30T/Short/long,toto_2.0_2.5b,1.281249506786616,1.281249506786616,0.4570492214626736,2.111126064111772,2.9300985933554293,0.615439382221069,17.528160045020865,1.1319229244019295,2.0237008080891727,0.8171323849627329,0.6885440333230756,Application Usage,11
ds-2325-H/Medium/short,toto_2.0_2.5b,100.29777758049242,100.29777758049242,2.1732610066731772,10.742486616915468,0.2123102130311908,0.2610131474918014,372.78915846162545,10.01487781156078,2.8458274212321193,0.617553791734298,0.596907396849049,Application Usage,2
ds-2325-H/Medium/medium,toto_2.0_2.5b,56.31136881510417,56.31136881510417,1.6948745727539063,8.036190252471508,1.5349703470865883,0.7104056673421888,250.32541752936652,7.504090139057777,3.1290188643020125,0.7067205234076085,0.6686785772535896,Application Usage,2
ds-2325-H/Medium/long,toto_2.0_2.5b,77.79075520833334,77.79075520833334,2.314068603515625,12.408329477968245,1.029098171657986,0.906652272471365,346.1907164775963,8.819906757349157,3.098072752849954,0.8128377188118944,0.7385197613294954,Application Usage,2
ds-2327-H/Medium/short,toto_2.0_2.5b,0.7091465959645281,0.7091465959645281,0.3764085095338147,0.9023773980080542,0.1989420495852075,0.2136823272882378,8.7430630469806,0.8421084229269579,0.7006964180444072,0.3131996868468026,0.2569788986409447,Application Usage,3
ds-2327-H/Medium/medium,toto_2.0_2.5b,1.601468743218316,1.601468743218316,0.7360126071506077,2.060308544398195,0.3953458150227865,0.6141419272156255,30.31324722795774,1.2654915026258833,1.1004227699462812,0.6400082736197507,0.5441822478107579,Application Usage,3
ds-2327-H/Medium/long,toto_2.0_2.5b,1.17086181640625,1.17086181640625,0.6144691749855324,1.637672622206475,0.340212164984809,0.4134637292849864,16.271908950267907,1.0820636840806783,0.939260310329092,0.5333757305374464,0.4302278325540243,Application Usage,3
ds-2328-30T/Short/short,toto_2.0_2.5b,2.28346913655599,2.28346913655599,0.678077761332194,1.334760270584152,0.3278249104817708,0.2808401559713694,14.588683110693191,1.5111151963222358,0.8498690114942801,0.381358931564049,0.3146684355000662,Application Usage,1
ds-2328-30T/Short/medium,toto_2.0_2.5b,1.632174343532986,1.632174343532986,0.8376505533854167,1.7140292800863426,1.2840643988715277,0.5722718614649046,19.52526418902998,1.2775657883385052,0.8047288092444628,0.5276296050988227,0.4450851244445235,Application Usage,1
ds-2328-30T/Short/long,toto_2.0_2.5b,3.449204508463542,3.449204508463542,1.3155132717556424,2.6612836982409354,1.4964735243055556,0.6666308874247365,35.188459888204875,1.85720341063211,1.1698380645480595,0.8286316355590365,0.7779275029857373,Application Usage,1
ds-2329-H/Medium/short,toto_2.0_2.5b,0.8168257676161729,0.8168257676161729,0.2829542614164806,1.120873571447998,1.1090851490631763,0.3731882436280245,15.69096742180796,0.9037841377321096,1.1089884696770542,0.3471990713891853,0.2932797314539008,Application Usage,7
ds-2329-H/Medium/medium,toto_2.0_2.5b,2.002173578171503,2.002173578171503,0.5997073945545015,4.091190175391145,1.5517758324032738,0.6810278975073294,73.5101793782774,1.4149818296259151,1.5570660778256242,0.6599265242359121,0.6175239646026107,Application Usage,7
ds-2329-H/Medium/long,toto_2.0_2.5b,1.3597999209449405,1.3597999209449405,0.5831008184523809,3.620272585621924,1.8184601314484128,0.8947937647792926,50.46269898586555,1.1661045926266391,1.3999517916688875,0.7000341484611327,0.6499682956153384,Application Usage,7
ds-2330-H/Medium/short,toto_2.0_2.5b,0.8168257676161729,0.8168257676161729,0.2829542614164806,1.120873571447998,1.1090851490631763,0.3731882436280245,15.69096742180796,0.9037841377321096,1.1089884696770542,0.3471990713891853,0.2932797314539008,Application Usage,7
ds-2330-H/Medium/medium,toto_2.0_2.5b,2.002173578171503,2.002173578171503,0.5997073945545015,4.091190175391145,1.5517758324032738,0.6810278975073294,73.5101793782774,1.4149818296259151,1.5570660778256242,0.6599265242359121,0.6175239646026107,Application Usage,7
ds-2330-H/Medium/long,toto_2.0_2.5b,1.3597999209449405,1.3597999209449405,0.5831008184523809,3.620272585621924,1.8184601314484128,0.8947937647792926,50.46269898586555,1.1661045926266391,1.3999517916688875,0.7000341484611327,0.6499682956153384,Application Usage,7
ds-2331-30T/Short/short,toto_2.0_2.5b,2.2834681193033854,2.2834681193033854,0.6780776977539062,1.3347601218948348,0.3278249740600586,0.2808402194424871,14.58868536758925,1.511114859732173,0.8498688829698859,0.3813589230795086,0.314668402641826,Application Usage,1
ds-2331-30T/Short/medium,toto_2.0_2.5b,1.6321746826171877,1.6321746826171877,0.837650638156467,1.7140295450430636,1.2840307447645398,0.5722719871714215,19.525272591591072,1.2775659210456372,0.804729064714936,0.5276297711900563,0.4450853304777101,Application Usage,1
ds-2331-30T/Short/long,toto_2.0_2.5b,3.449204508463542,3.449204508463542,1.3155133565266928,2.6612839183220873,1.4964453803168405,0.6666308824677418,35.188470770356005,1.85720341063211,1.1698383144097493,0.8286318659402587,0.7779278096115747,Application Usage,1
ds-2332-H/Medium/short,toto_2.0_2.5b,0.3113162647594105,0.3113162647594105,0.2413284301757812,0.5617087045765572,1.278106319543087,0.4719199847354045,6.012363233850818,0.5579572248473986,0.9258368293488284,0.4004442252482414,0.3337256435871613,Application Usage,14
ds-2332-H/Medium/medium,toto_2.0_2.5b,1.6545758056640625,1.6545758056640625,0.5129412333170573,1.9546290271447293,2.255071207682292,0.7372375710079127,46.64285143931833,1.2863031546505912,1.7082681989415485,0.6812089309066542,0.6138583189862934,Application Usage,14
ds-2332-H/Medium/long,toto_2.0_2.5b,0.7237557644314236,0.7237557644314236,0.5220930650499132,1.9387418441715707,4.711799587673611,0.8007103545187263,20.4792940566144,0.8507383642644921,1.2837606949734208,0.7878362892553221,0.6943036608685715,Application Usage,14
ds-2333-30T/Short/short,toto_2.0_2.5b,0.4445022583007812,0.4445022583007812,0.2691067831856863,0.6139258226479494,1.4285164969308035,0.5423770974831071,7.451275552853087,0.6667100256489182,1.0149613988123038,0.4096728511412131,0.3488793826160185,Application Usage,14
ds-2333-30T/Short/medium,toto_2.0_2.5b,0.9148368714347718,0.9148368714347718,0.5244166782924107,1.4964627596886888,8.264090401785714,0.8321073336300795,21.507224358132284,0.9564710510176312,1.257532548773136,0.6894835357228608,0.5936187143034499,Application Usage,14
ds-2333-30T/Short/long,toto_2.0_2.5b,1.0820592486669147,1.0820592486669147,0.6342034718346974,1.8365369400975164,14.965121217757936,0.9433187560147892,18.265148605680327,1.0402207691960943,1.367643387806081,0.8338270206320743,0.6925457774112629,Application Usage,14
ds-2334-30T/Short/short,toto_2.0_2.5b,0.2946353912353515,0.2946353912353515,0.2338992118835449,0.5410309182471027,1.2814945220947265,0.4884977077005267,5.50180878480758,0.5428032712091477,0.9245961552079838,0.398417481036836,0.3338765637840846,Application Usage,8
ds-2334-30T/Short/medium,toto_2.0_2.5b,0.697473610772027,0.697473610772027,0.4543515947129991,1.308424802756863,5.241250271267361,0.7249700553866392,17.739583463146957,0.8351488554575328,1.2286726509776031,0.6684429664291255,0.5752063400644591,Application Usage,8
ds-2334-30T/Short/long,toto_2.0_2.5b,0.868574693467882,0.868574693467882,0.5583808051215278,1.6308315142139775,8.723777262369792,0.8210617644676937,15.595716792518498,0.9319735476224,1.3711213299464833,0.8214909469136695,0.6772436192363186,Application Usage,8
ds-2338-H/Medium/short,toto_2.0_2.5b,0.023300264820908,0.023300264820908,0.0782204685789166,0.2719935967464172,1.4575752489494556,0.671569798648455,3.2337944045166633,0.1526442426719987,0.9758428479681954,0.5000574112151492,0.4335612746587977,Application Usage,2
ds-2338-H/Medium/medium,toto_2.0_2.5b,0.0347845594088236,0.0347845594088236,0.1035576502482096,0.3444965060655036,1.4884718577067058,0.815571811953217,17.93827007730495,0.1865061913417987,1.059217276189399,0.5881308895717068,0.7164312099209728,Application Usage,2
ds-2338-H/Medium/long,toto_2.0_2.5b,0.0360825220743815,0.0360825220743815,0.1095620685153537,0.3693884409580761,1.5723487006293402,0.763532151569883,6.970536623562329,0.1899539998904511,1.102676881682806,0.6360042964659955,0.5963034012551858,Application Usage,2
ds-2339-H/Medium/short,toto_2.0_2.5b,0.0491698510719068,0.0491698510719068,0.1432601177331173,0.400903294666104,1.1260654565059778,0.5147801549285992,6.264656381040846,0.2217427587812211,0.7671650000908509,0.4956380485108755,0.4282156215976357,Application Usage,1
ds-2339-H/Medium/medium,toto_2.0_2.5b,1.489823532104492,1.489823532104492,0.8078108469645182,2.506384789862894,4.371888732910156,1.450971426207449,33.15471314745525,1.2205832753665324,1.7344819256248931,1.147921114159903,0.9239397886315064,Application Usage,1
ds-2339-H/Medium/long,toto_2.0_2.5b,1.4952911376953124,1.4952911376953124,1.0609693739149306,2.925724342758927,8.235939534505208,1.5211066370802355,12.541830049668668,1.222820975325216,2.445238987682491,2.121589120716462,1.2069891487922009,Application Usage,1
ds-2340-H/Medium/short,toto_2.0_2.5b,639.4878669507576,639.4878669507576,1.2100728352864585,23.801495669326,0.0474055499741525,0.0484094001611866,951.9952975726312,25.28809733749769,20.452430576605305,0.9786790333029142,0.9785062066296726,Application Usage,2
ds-2340-H/Medium/medium,toto_2.0_2.5b,351.71832682291665,351.71832682291665,0.6649422327677409,12.958686169186471,0.0028588436543941,0.0049358736439464,518.3369969925366,18.75415492158782,27.0818623860221,0.9602071710382136,0.960203069939167,Application Usage,2
ds-2340-H/Medium/long,toto_2.0_2.5b,468.95776909722224,468.95776909722224,0.8865698072645399,16.400663086357305,0.0030382676257027,0.0058087273307136,656.0233672939979,21.655432784805345,23.69038102243405,0.9698802487946516,0.9698803400535172,Application Usage,2
ds-2344-30T/Short/short,toto_2.0_2.5b,0.5323564529418945,0.5323564529418945,0.1285906155904134,0.3209904766149931,0.7651684443155925,0.1980374928841836,9.587264309060911,0.7296276125133249,2.015522060488508,0.355218495091621,0.3454317897602922,Application Usage,1
ds-2344-30T/Short/medium,toto_2.0_2.5b,0.5660589853922526,0.5660589853922526,0.2223727120293511,0.5512837936088818,0.9032867431640624,0.5791629158345108,10.842775450604508,0.7523689157536033,1.989394786890813,0.5879922798443237,0.5613063082389951,Application Usage,1
