dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,eval_metrics/MAAPE[0.5],domain,num_variates,dataset_size
ds-36-5T/Short/short,autotheta,0.2366058395848129,0.2504293522690282,0.2703115844726562,0.3895426808052184,8.661107880563447,0.5908444583777226,4.915956166122394,0.4864214629154566,0.6993414563041319,0.3886343666003924,0.3789892664492246,0.4410421475497159,Infrastructure,55,1100
ds-36-5T/Short/medium,autotheta,0.4443504872948232,0.4970884627525253,0.4748257477114899,0.6932602120452402,52.45895202020202,0.907807370580808,10.809471596140064,0.6665961950797673,0.9909292450111986,0.705852693376566,0.8205088677562007,0.6382078105271465,Infrastructure,55,165
ds-36-5T/Short/long,autotheta,0.6271355153093434,0.7295728278882576,0.5777355587121212,0.8668754873923499,78.73316919191919,0.98293609927399,13.135018979545093,0.7919188817734701,1.1772278111068324,0.8588333765424785,0.9924949032162588,0.6984129872948233,Infrastructure,55,110
ds-37-T/Short/short,autotheta,0.0104555865128835,0.0104962269465128,0.0829511324564615,0.1624635102196503,0.1811320304870605,0.1803929011027018,1.3583897236637177,0.1022525623780817,0.2177703552667636,0.1766635198639888,0.1462241525396001,0.1756156285603841,Infrastructure,1,20
ds-37-T/Short/medium,autotheta,0.0114081899325052,0.0092872738838195,0.0802805264790852,0.1506229169523972,0.1781730651855468,0.1632112026214599,3.977435076847143,0.1068091285073766,0.2223741957294545,0.1671422448437151,0.276634554293494,0.1724514484405517,Infrastructure,1,4
ds-37-T/Short/long,autotheta,0.0113788039595992,0.0158145604310212,0.0980694806134259,0.1812554995410954,0.2096500396728515,0.1957183414035373,4.72144561187524,0.1066714767854989,0.221620949530058,0.2037494189489054,0.3392248403173959,0.1987039919252748,Infrastructure,1,3
ds-38-10S/Short/short,autotheta,0.6974698893229166,0.73653515625,0.6637315673828125,0.7393180494119388,2.89709765625,0.86775634765625,8.984502259302404,0.8351466274391083,0.8247254747322659,0.6554493714272855,0.6524308884530837,0.6232540690104167,Infrastructure,5,100
ds-38-10S/Short/medium,autotheta,0.9922826605902778,1.1011934678819444,0.8179683702256945,0.9022406078375368,4.163422309027778,1.0168802083333333,25.78127856763876,0.9961338567633758,1.0060059450509755,0.826074766682863,1.4678823388809024,0.7067972005208333,Infrastructure,5,15
ds-38-10S/Short/long,autotheta,1.6854139539930555,2.3996356336805555,1.23962109375,1.4042129773696603,7.112791666666666,1.1971545138888888,32.30680134622142,1.2982349379034042,1.311100969750441,1.251906238760966,1.8098922966608664,0.84899072265625,Infrastructure,5,10
ds-39-10S/Short/short,autotheta,0.9359637451171876,0.97796630859375,0.7635196940104166,0.7889132110007104,3.009872029622396,1.056356709798177,12.111674548832164,0.967452192677854,1.1131570493158764,0.8785109342991638,1.0276548334246742,0.7248989868164063,Infrastructure,1,20
ds-39-10S/Short/medium,autotheta,2.272077907986111,2.9017182074652776,1.255908203125,1.2939869333966016,5.370568033854167,1.350429144965278,41.49126049662052,1.5073413375828686,1.7427761459684643,1.4520711423214954,2.9092555504023694,0.8687315538194444,Infrastructure,1,3
ds-39-10S/Short/long,autotheta,1.4721375868055555,2.9082514105902777,1.260779486762153,1.2969724651525685,5.6021896701388885,1.1825138346354167,38.11400108309563,1.2133167710064654,1.4028272649938516,1.4577032819778588,2.5919473583269963,0.850403578016493,Infrastructure,1,2
ds-40-10S/Short/short,autotheta,0.8096720886230468,0.8601625569661459,0.6653874715169271,1.6651609424993177,7.797957356770834,1.1001978556315104,36.17621215776157,0.8998178085718502,1.195178866081927,0.883797849005586,1.392148772690088,0.7539638264973958,Infrastructure,1,20
ds-40-10S/Short/medium,autotheta,2.392876790364584,2.62436767578125,1.0707683648003472,2.8061343815985915,8.522237413194444,1.3489903428819443,127.81024188316178,1.5468926240578509,1.7451416425110429,1.2079975260303897,3.3828792963792327,0.8767467583550347,Infrastructure,1,3
ds-40-10S/Short/long,autotheta,2.347738986545139,6.298959418402778,1.7516737196180556,4.7458967180486615,17.871280381944445,1.4792942979600694,133.74309488038605,1.532233332931097,1.7286036236485045,1.9761673852828188,3.391846564644,0.9571440972222224,Infrastructure,1,2
ds-41-5T/Short/short,autotheta,0.0133188048998514,0.0132626841465632,0.0725939512252807,0.1351612018918934,0.2838756243387858,0.2526521364847819,1.514624597265081,0.1154071267290347,0.2797200129189434,0.1759508407331659,0.1521823432716412,0.1928037484486897,Infrastructure,1,20
ds-41-5T/Short/medium,autotheta,0.0242245091332329,0.024952745437622,0.1157708803812662,0.2124943203491183,0.5713572608100044,0.2971029917399088,2.0827851941757136,0.1556422472635015,0.4230034116173668,0.3146412894200457,0.2722743857422273,0.3033702002631293,Infrastructure,1,3
ds-41-5T/Short/long,autotheta,0.0227864689297146,0.0236923005845811,0.1135855674743652,0.204763829857923,0.5520335303412544,0.3012994978162977,1.745679769241316,0.1509518762046852,0.4102559539410992,0.3087020612777945,0.2541435632699524,0.299298964606391,Infrastructure,1,2
ds-42-5T/Short/short,autotheta,0.1021298885345459,0.1175185203552246,0.1464155832926432,0.4854553780247108,0.0567980130513509,0.0642289638519287,15.529321317232128,0.3195776721464531,0.1129968931831598,0.051769905934126,0.0948763923834179,0.054285717010498,Infrastructure,2,40
ds-42-5T/Short/medium,autotheta,0.9643391927083332,0.9694164276123048,0.5669118245442708,2.426082714787135,0.3329759915669759,0.4085019429524739,61.52262356858035,0.9820077355644063,0.4825914759228874,0.2785994490844956,0.3592577891194436,0.2626077651977539,Infrastructure,2,8
ds-42-5T/Short/long,autotheta,0.7965191876446759,0.8330516108760128,0.5412894920066551,1.880294141880944,0.526638341833044,0.4809674863462095,37.36415018870969,0.8924792365342041,0.4731243063281046,0.2869503344669979,0.3418806156125371,0.314144953974971,Infrastructure,2,6
ds-43-10S/Short/short,autotheta,0.64987109375,0.6606554361979167,0.5032414957682292,0.6419088139704071,3.3006451822916665,1.1326293131510417,7.148511960843103,0.806145826603351,1.3098459956287836,0.8176794276088043,0.7238309345710072,0.6942677408854167,Infrastructure,10,200
ds-43-10S/Short/medium,autotheta,0.6138121202256944,0.7029986436631944,0.5882693684895833,0.7587075986314264,4.425782118055555,1.2549680989583334,15.147989957628882,0.7834616265176582,1.322198705501738,0.9927850595063205,1.304225572194443,0.7686637369791667,Infrastructure,10,30
ds-43-10S/Short/long,autotheta,0.6679066297743056,0.8915949435763889,0.6964039171006945,0.9215944014071006,7.0616796875,1.2446553819444444,18.471172923091405,0.8172555474111544,1.3792305714500592,1.1752769076765044,1.549190721356843,0.8269759114583334,Infrastructure,10,20
ds-44-T/Short/short,autotheta,0.0468358159065246,0.0478483239809672,0.1477213541666666,0.1707419612749915,2.9853233337402343,0.4302438735961914,2.4269565914896827,0.216415840239398,0.5544979138967113,0.378489775206862,0.417545477655833,0.3570338567097982,Infrastructure,2,40
ds-44-T/Short/medium,autotheta,0.0854284286499023,0.0655290603637695,0.1967043240865071,0.2238330048432605,3.874181620279948,0.7166993459065755,8.75455362520091,0.2922814202954104,0.7305864981532201,0.4916820342555794,1.187182464248024,0.5241509119669596,Infrastructure,2,8
ds-44-T/Short/long,autotheta,0.0987077359799985,0.1743102179633246,0.2947017245822482,0.3305507798228992,2.7721039948640045,0.932600572374132,9.065064108690695,0.3141778731546806,0.7449516370350981,0.698771463312205,1.2494982524951748,0.6175063521773727,Infrastructure,2,6
ds-45-T/Short/short,autotheta,0.725165049235026,0.838672129313151,0.5718911488850912,1.0613474453045222,0.6502641042073568,0.4806763013203939,15.407370896551347,0.8515662330288972,0.6225642247769816,0.4180989756910455,0.4738582859112082,0.344067891438802,Infrastructure,1,20
ds-45-T/Short/medium,autotheta,0.443177318572998,0.6273977279663085,0.512951151529948,0.9446844104070944,0.5153243700663249,0.4544485727945963,39.31848813996726,0.6657156439298975,0.5042203773100647,0.388514864453596,0.982515881012406,0.3214621861775716,Infrastructure,1,4
ds-45-T/Short/long,autotheta,0.4096094767252604,0.813964448151765,0.5871665672019676,1.0715190065307942,0.7779158980758102,0.3917399653682002,45.158058386541214,0.6400074036487863,0.4858205835556897,0.4457098506925873,1.156887886322941,0.3688986601652922,Infrastructure,1,3
ds-46-T/Short/short,autotheta,0.8989610036214193,0.9126845041910808,0.7277748107910156,0.6196391403418192,0.4394828796386719,0.3016287485758464,4.481748414490222,0.9481355407437374,0.3768190980073831,0.2892407635512168,0.2302042234179698,0.2938406626383463,Infrastructure,1,20
ds-46-T/Short/medium,autotheta,1.3198922475179036,1.3112009684244792,0.853161112467448,0.7482238712489581,1.315601603190104,0.4470155715942382,6.785442240881817,1.148865635101818,0.4922598193987351,0.3655579227974988,0.3127736334385137,0.3834131876627604,Infrastructure,1,4
ds-46-T/Short/long,autotheta,1.2470612702546295,1.2237756799768518,0.8856274640118634,0.7825022840124799,3.151635290075232,0.4768138744212963,8.43530011585797,1.1167189755057578,0.5115488607197762,0.4056899991622623,0.3660028691060316,0.4630468297887731,Infrastructure,1,3
ds-47-10S/Short/short,autotheta,2.0806446564503207,2.1310268930288463,1.179092548076923,99.00491061438396,2.5032299178685897,1.2918108974358975,730.4945217794158,1.4424439872834995,1.6015930752144871,1.3091852970966362,1.0610408040653805,0.832660632011218,Infrastructure,13,260
ds-47-10S/Short/medium,autotheta,2.084004407051282,2.2213496594551283,1.2091735109508548,100.97837887588028,2.582492988782051,1.3033802417200857,1213.6953386292585,1.4436081210118217,1.6028814918779806,1.3425816971809417,1.2855664236097346,0.844180689102564,Infrastructure,13,39
ds-47-10S/Short/long,autotheta,2.0853645833333334,2.345812466613248,1.2463845486111111,104.36522227756151,2.602623530982906,1.348109141292735,1461.371517539912,1.4440791471845764,1.6034044863967212,1.3838982308655778,1.409979854544449,0.8581066372863247,Infrastructure,13,26
ds-48-T/Short/short,autotheta,1.0136325073242187,1.025808580186632,0.897645263671875,94.17579877530238,1.0785914950900608,1.694853040907118,532.2059041528483,1.006793180014753,1.1331501170411489,1.0103036609528018,0.7333115531233401,0.7765396881103516,Infrastructure,60,1200
ds-48-T/Short/medium,autotheta,1.0077953197337963,1.0313170030381944,0.901090675636574,96.11008713790874,1.13701171875,1.6843628833912037,863.9138921566313,1.0038900934533603,1.1296787013939178,1.0139983957701897,0.804720426489872,0.7930944372106481,Infrastructure,60,180
ds-48-T/Short/long,autotheta,1.0081309678819443,1.048991066261574,0.9070565682870372,97.15083369270444,1.197294650607639,1.658710033275463,984.4369240625696,1.0040572532888472,1.1298668065531474,1.0207118217776587,0.856043339960771,0.8009006980613426,Infrastructure,60,120
ds-49-T/Short/short,autotheta,1.013648681640625,1.025832994249132,0.8970532565646702,186.59522792193337,1.1286964586046009,1.7012264845106335,1055.8137080459471,1.0068012125740735,1.1368531768527992,1.0129287011130443,0.735695523928428,0.7898952229817708,Infrastructure,60,1200
ds-49-T/Short/medium,autotheta,1.0078005642361112,1.0312810149016205,0.9003730830439814,186.049896678998,1.203054832175926,1.6898759403935186,1675.1333758881165,1.0038927055398457,1.1334204708464997,1.0165441765735783,0.8072898124653094,0.8045463505497685,Infrastructure,60,180
ds-49-T/Short/long,autotheta,1.008144892939815,1.0491799587673611,0.9067671260127316,186.9221339654391,1.2837879774305556,1.6662015335648148,1902.6843831679528,1.0040641876592429,1.1336140785332935,1.023763214178156,0.859236551716124,0.8131795247395833,Infrastructure,60,120
ds-50-T/Short/short,autotheta,1.0136486477322049,1.025832977294922,0.897053231133355,186.59522792193337,1.1286964586046009,1.7012263997395831,1055.8137080459474,1.0068011957343936,1.1368531360736869,1.0129286530049264,0.735695509844094,0.7898952229817708,Infrastructure,60,1200
ds-50-T/Short/medium,autotheta,1.0078005642361112,1.0312809244791667,0.9003729926215278,186.049896678998,1.203054832175926,1.6898759403935186,1675.1333758881165,1.0038927055398457,1.1334207022666536,1.016544282040822,0.8072899772965767,0.8045463505497685,Infrastructure,60,180
ds-50-T/Short/long,autotheta,1.0081449833622684,1.0491799587673611,0.9067671260127316,186.92213396543903,1.2837879774305556,1.6662015335648148,1902.6843831679528,1.0040642326874654,1.1336143608310003,1.0237634232086497,0.8592367271538016,0.8131796151620371,Infrastructure,60,120
ds-51-5T/Short/short,autotheta,0.0890625317891438,0.097981039683024,0.1676943937937418,0.1633858215040146,1.013253593444824,0.3144845326741536,2.1735731924335284,0.2984334629178569,0.3855040867779236,0.2166207284704794,0.2186649774000085,0.2713375091552734,Infrastructure,1,20
ds-51-5T/Short/medium,autotheta,2.444543626573351,2.727534654405382,1.3499671936035156,1.3298215129577842,8.383791775173611,1.3370501200358074,5.998089045168687,1.5635036381708074,2.058731899583949,1.777559359001477,1.329591325301602,0.943163553873698,Infrastructure,1,3
ds-51-5T/Short/long,autotheta,0.9534927368164062,1.045674302842882,0.7668350219726563,0.7590872154295574,2.543930053710937,1.213106960720486,5.140632074481676,0.976469526824266,1.2857590572649145,1.0097243670633511,0.8528187294258616,0.6925486246744792,Infrastructure,1,2
ds-52-T/Short/short,autotheta,0.0029881527026494,0.0032127996285756,0.0448082009951273,0.0424861969006675,0.0328859945138295,0.0332570632298787,0.4384235158129364,0.0546639982314634,0.0403513312776978,0.0330760760428857,0.0308353837261795,0.0328491568565368,Infrastructure,1,20
ds-52-T/Short/medium,autotheta,0.0209630866845448,0.0248904943466186,0.1072351614634195,0.1018617568066342,0.1018624782562255,0.1159275372823079,1.184917529404928,0.1447863484053136,0.1221936285347228,0.0905019957340206,0.0894066200455914,0.099466848373413,Infrastructure,1,4
ds-52-T/Short/long,autotheta,0.0067294028070237,0.0066673287638911,0.0638206481933593,0.0608616444127399,0.0657585285328052,0.0652141641687463,1.4135845241902314,0.0820329373302199,0.0735993013826047,0.0572593798745503,0.0883237664859461,0.0652134930645978,Infrastructure,1,3
ds-53-T/Short/short,autotheta,0.0004704155027866,0.0005240151658654,0.0177877883116404,0.0188128795976442,0.0095587422450383,0.0095757961273193,0.2441926510322337,0.0216890641288792,0.0116566737589558,0.0095599535328071,0.0100556876819338,0.0095576763153076,Infrastructure,1,20
ds-53-T/Short/medium,autotheta,0.0059368868668874,0.0070432255665461,0.0655208508173624,0.0687721772394577,0.0381849249203999,0.0387678225835164,1.0222814871098262,0.0770511964014019,0.0439043551179356,0.0373342768998512,0.0405131142728283,0.0381147464116414,Infrastructure,1,4
ds-53-T/Short/long,autotheta,0.0110930345676563,0.0134075553328902,0.0846862227828414,0.0895188597924252,0.0518707134105541,0.0507885579709653,1.263743697148172,0.1053234758620144,0.0613401048102959,0.0493210249564223,0.0528899253398898,0.051630652392352,Infrastructure,1,3
ds-54-10S/Short/short,autotheta,0.9720913696289064,1.000469258626302,0.7161475118001303,1.235399445391545,1.126630350748698,0.7999529012044271,11.025368571123671,0.9859469405748498,0.7486532436785757,0.5437880433493836,0.441910382688061,0.4842273966471354,Infrastructure,4,80
ds-54-10S/Short/medium,autotheta,1.1151241048177083,1.1371659342447915,0.7025505913628473,1.2378318209395565,0.9784366183810764,0.7450618489583334,19.849325602405475,1.0559943677963952,0.8072695482634454,0.5370745487073024,0.6075735821392048,0.454124755859375,Infrastructure,4,12
ds-54-10S/Short/long,autotheta,1.619303249782986,1.6742420789930557,0.8313658311631944,1.4935436724481994,2.028324110243056,0.6749420844184028,26.838455946389,1.272518467364221,0.9727944008353576,0.6355491463134173,0.7652976137059808,0.4782455105251736,Infrastructure,4,8
ds-55-T/Short/short,autotheta,0.0107417444388071,0.0109027008215586,0.0826894283294677,0.2636478711666111,0.1579969724019368,0.1465575218200683,1.608243054265066,0.1036423872689507,0.1787436992588658,0.1426078142223359,0.1102888147226298,0.1465775489807129,Infrastructure,1,20
ds-55-T/Short/medium,autotheta,0.0094329913457234,0.0099557469288508,0.0806090752283732,0.248737034567836,0.1420850912729899,0.1415874163309733,2.197659883633187,0.0971235879986086,0.1664153424917578,0.138118732416123,0.1140015869055428,0.1365219434102376,Infrastructure,1,4
ds-55-T/Short/long,autotheta,0.0086695141262478,0.0089007527739913,0.0758180123788339,0.2312766089512601,0.1392547607421875,0.1325385199652777,2.4883582236321327,0.0931102256803613,0.1595171391770823,0.1298919892459792,0.1167706467504033,0.1330188044795283,Infrastructure,1,3
ds-56-T/Short/short,autotheta,0.7381540934244791,0.7426354726155598,0.7119212468465169,0.6340197992075042,1.5037298838297526,1.5772434234619142,3.8882562708502006,0.8591589453788392,1.223758460883404,1.0140378028967971,0.7712276059014301,0.8002068837483723,Infrastructure,1,20
ds-56-T/Short/medium,autotheta,0.943402862548828,0.9639380137125652,0.8102291107177735,0.7195067914673248,2.4011299133300783,1.42312863667806,6.516577758085743,0.9712892785101812,1.348803359727148,1.1251434262315057,0.9225594807226878,0.8413225173950195,Infrastructure,1,4
ds-56-T/Short/long,autotheta,0.9881690131293402,1.006456615306713,0.8272240532769097,0.7348862437124108,2.013444914641204,1.576616866500289,7.655900870855551,0.994066905761046,1.3488714483721542,1.1224786786535776,0.983840485679122,0.8358784428349247,Infrastructure,1,3
