dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,eval_metrics/MAAPE[0.5],domain,num_variates,dataset_size
ds-1371-T/Short/long,moirai_base,1.4451212847674335,1.4101145991572628,0.7930294178150318,1.3071929161758455,3.855150067364728,1.033937242296007,11.890766901513343,1.202131974771253,1.1806548755302533,0.7788612799858331,0.6152672660612389,0.7155047805220992,Application Usage,4,3
ds-1372-T/Short/short,moirai_base,0.2985617419083913,0.2929228822390238,0.4783210853735606,0.6902397700503257,1.9445993383725484,1.455547825495402,3.495970150163892,0.5464080360942647,1.0915854816103696,0.9555649219108792,0.6962862217605101,0.7692050615946452,Application Usage,1,20
ds-1372-T/Short/medium,moirai_base,0.6451643466949463,0.6026734749476115,0.6306733369827271,0.9163063704876884,2.5677802244822185,1.2337599277496338,5.378090328569866,0.8032212314766999,1.1114117418060987,0.8726583965889234,0.6724618701659735,0.7315735181172689,Application Usage,1,4
ds-1372-T/Short/long,moirai_base,0.7295307865849248,0.7181362999810113,0.6834040323893229,0.9923825020837428,3.5934709902162907,1.236999229148582,6.091088612797107,0.8541257440125106,1.1638689204040753,0.9312360843265984,0.7114918315778231,0.7452372939498336,Application Usage,1,3
ds-1373-T/Short/short,moirai_base,0.2396514234443505,0.223918974523743,0.3093993375698725,0.297312815442058,2.542298861344656,0.9890454709529876,2.596400291936812,0.4895420548271114,1.168724705424141,0.7386549247285376,0.5853902941963821,0.6599588255087535,Application Usage,1,20
ds-1373-T/Short/medium,moirai_base,0.5678415576616923,0.3283468604087829,0.4114302158355712,0.3993311522768588,2.476956272125244,1.203836441040039,4.309491638244924,0.7535526243479564,1.7987607902591125,0.9821006738756192,0.7862871709769634,0.7539868036905925,Application Usage,1,4
ds-1373-T/Short/long,moirai_base,0.5326069867169415,0.4483997768825954,0.4969342408356843,0.4807226162598568,3.0683927182798034,1.329152594672309,4.52582758670971,0.7297992783751855,1.5294465334708225,1.0414293005348287,0.858833740903967,0.7969965193006727,Application Usage,1,3
ds-1374-5T/Short/short,moirai_base,0.332577758282423,0.3402560131003459,0.2036339156329631,0.4848546961141975,1.529931092262268,1.0428650240103403,6.384413922595082,0.5766955507739097,2.5460432528006574,0.8990198662759303,0.780985160253592,0.6365747849146525,Application Usage,2,20
ds-1374-5T/Short/medium,moirai_base,0.927611255645752,0.984989062945048,0.3301590045293172,0.7715813909778496,3.922189648946126,1.1606968879699706,10.45828767571884,0.9631257735341484,2.783997669806332,0.9543529251661206,0.8582697978001469,0.6933292388916016,Application Usage,2,4
ds-1374-5T/Short/long,moirai_base,1.0320418181242763,1.0546168433295355,0.360124142964681,0.846767115671461,4.091020033094618,1.2596376772280091,11.399441330625605,1.0158945900654637,2.7554635769467617,0.9767833875898512,0.8713524672161614,0.7383582079852069,Application Usage,2,3
ds-1375-T/Short/short,moirai_base,1.0482513944307963,1.031489254368676,0.4207459992832608,0.7224696801692768,3.9199246274100408,0.9401623010635376,7.512013205206456,1.0238414889184733,1.7515151620813103,0.7197823150418989,0.5807741477060115,0.6323238955603705,Application Usage,3,20
ds-1375-T/Short/medium,moirai_base,0.9958975262112088,0.9429334004720052,0.5713919003804525,0.9755887013576264,6.81612197028266,1.32626584370931,8.120059040911483,0.9979466549927448,1.7576817021440974,1.0063915571312432,0.7982247950957649,0.773120625813802,Application Usage,3,4
ds-1375-T/Short/long,moirai_base,0.975881411705488,0.9035432226863908,0.5834552152657214,0.9822430302774134,6.428479757426698,1.2718464415750386,8.24510242748496,0.9878671022488238,1.7417778887980775,1.0287308796297818,0.8204640837584843,0.7885749911084587,Application Usage,3,3
ds-1376-5T/Short/short,moirai_base,2.478893200556437,2.508111669619878,1.1257019142309823,1.5674564686661374,3.0895742853482564,0.944636466105779,13.22854147114819,1.5744501264112614,1.030512696672723,0.7367969907868647,0.6102733661706154,0.6544109890858333,Application Usage,1,20
ds-1376-5T/Short/medium,moirai_base,4.654607995351156,3.4585802714029947,1.420087957382202,2.058174186951605,5.239357503255208,1.3834033012390137,14.419008161851467,2.157454054053332,1.8375806001018595,1.2095395848737291,0.9346004469832788,0.8099831342697144,Application Usage,1,4
ds-1376-5T/Short/long,moirai_base,2.139455611617477,2.771218476472077,1.124209538212529,1.6312835781532138,3.4795552571614583,1.1987672876428674,12.132081396613588,1.4626878038793778,1.2121425108373387,0.9316425342045148,0.747998838330323,0.670260492960612,Application Usage,1,3
ds-1377-10S/Short/short,moirai_base,93356.95856470017,0.9163526480538504,0.5945412009102957,0.8199374590187958,2.0142799595424106,1.093670883178711,7.244280901409581,305.54370974494003,426.20437965323606,0.829328360003847,0.6640559777709178,0.634505246480306,Application Usage,56,20
ds-1377-10S/Short/medium,moirai_base,174226.32422115267,0.9993890090215772,0.6244820731026786,0.8515303502299277,2.2380028521825395,1.124034675719246,8.584627426746554,417.40426952913725,588.8661936204402,0.8810077141448732,0.7126895306045652,0.657962898375496,Application Usage,56,3
