dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,eval_metrics/MAAPE[0.5],domain,num_variates,dataset_size
ds-15-T/Short/short,chronos_bolt_small,0.0016878642141819,0.0016878642141819,0.03141703208287557,0.07528050637093657,2.9044008890787762,0.7836845397949219,0.4935228754317862,0.041083624647563655,0.8378602282423638,0.6407195542620362,0.4984734416118012,0.5914764404296875,Infrastructure,1,20
ds-15-T/Short/medium,chronos_bolt_small,0.0035803628464539847,0.0035803628464539847,0.048457098007202146,0.1123083175643791,5.137470499674479,1.0755327860514323,3.2377407415023547,0.05983613328461311,1.1044021456641295,0.8943780300317762,0.8466523054156485,0.722454579671224,Infrastructure,1,4
ds-15-T/Short/long,chronos_bolt_small,0.003589906295140584,0.003589906295140584,0.04913935837922273,0.11262173956991367,1.4847492359302663,1.3597256130642361,3.431348899089963,0.05991582675003813,1.0781888851776604,0.8842656924400357,0.8465086571283279,0.7058589228877314,Infrastructure,1,3
ds-16-T/Short/short,chronos_bolt_small,0.8547580295138889,0.8547580295138889,0.5728158738878039,0.6864466813837691,172.51414930555555,0.7940550062391493,4.449017645270707,0.9245312485329465,0.5863831026214742,0.36330794648007153,0.27760375633953993,0.48996730380588105,Infrastructure,3,60
ds-16-T/Short/medium,chronos_bolt_small,0.6653040568033854,0.6653040568033854,0.5238987392849392,0.6563496401142614,46.00036349826389,0.8117679172092014,17.931894175678327,0.8156617293972946,0.5620238596863767,0.36098738107440365,0.3385919200971043,0.48313111199273,Infrastructure,3,12
ds-16-T/Short/long,chronos_bolt_small,0.6779921543451003,0.6779921543451003,0.5414246735749422,0.7226526683466413,48.29021508487654,0.8367178457754629,22.851455652972525,0.8234027898574915,0.5804889204104251,0.38169778888104094,0.36600907799881965,0.4944357036072531,Infrastructure,3,9
ds-17-5T/Short/short,chronos_bolt_small,9.580656599913103e-08,9.580656599913103e-08,0.0002203695165614287,0.0006436257983264225,0.000529658483962218,0.0005295558522144954,0.00492978303975824,0.00030952635751924426,0.0007438120337872209,0.0005295623274605035,0.00042454114620843367,0.0005296581735213597,Infrastructure,1,20
ds-17-5T/Short/medium,chronos_bolt_small,2.2315231641793314e-07,2.2315231641793314e-07,0.0003869979331890742,0.0010826552047977249,0.0009299520403146744,0.0009296710913379987,0.02817512567587518,0.0004723900045703054,0.0011348821317861807,0.0009297339807474636,0.0008693786794177381,0.0009299512952566147,Infrastructure,1,4
ds-17-5T/Short/long,chronos_bolt_small,3.466965777247592e-07,3.466965777247592e-07,0.0004705685156363028,0.0013167445553199286,0.0011311237458829526,0.0011302345328860813,0.040801738899986686,0.0005888094579104171,0.0014145004490498238,0.0011304495329243307,0.0010820438157416888,0.0011311222005773473,Infrastructure,1,3
ds-18-5T/Short/short,chronos_bolt_small,0.04816410144170125,0.04816410144170125,0.1489922841389974,0.30360663053502246,1.92801144917806,0.751888656616211,2.4279554051446413,0.21946321204635016,0.7525191147117234,0.5108808019062278,0.41005327973884403,0.5259241422017416,Infrastructure,1,20
ds-18-5T/Short/medium,chronos_bolt_small,0.14528500239054362,0.14528500239054362,0.24821742375691733,0.5008573693285305,2.509888203938802,0.8343262354532878,9.852158719429712,0.38116269805759273,1.0646629539508792,0.6933204559255862,0.6157726079066429,0.6066718419392904,Infrastructure,1,4
ds-18-5T/Short/long,chronos_bolt_small,0.12600668447989005,0.12600668447989005,0.22767788922345197,0.45615010935633304,1.7909602412471064,0.8372530336733217,10.660033974434231,0.35497420255546747,0.9623840866993063,0.617266201049355,0.5640521311850298,0.5449251528139467,Infrastructure,1,3
ds-19-T/Short/short,chronos_bolt_small,0.39830682118733723,0.39830682118733723,0.3834700647989909,0.7473046893304555,2.7032635498046873,0.7038321685791016,5.127752321200969,0.6311155371145106,0.8386693523289069,0.5095811653645618,0.39719112689854685,0.49274683634440103,Infrastructure,40,800
ds-19-T/Short/medium,chronos_bolt_small,0.37878217061360675,0.37878217061360675,0.37981885274251304,0.7283229178087862,5.955674641927083,0.6763209025065104,20.677826957326502,0.6154528175364922,0.8309156512075118,0.5127889910890244,0.48308081646314555,0.49097269694010415,Infrastructure,40,160
ds-19-T/Short/long,chronos_bolt_small,0.37465006510416665,0.37465006510416665,0.3817018410011574,0.7245294053177823,4.6790625,0.6847013798466435,22.56321969281035,0.6120866483629313,0.8276331362619607,0.5161182532402451,0.4942840349853759,0.49481273509837964,Infrastructure,40,120
ds-20-T/Short/short,chronos_bolt_small,0.9084089914957683,0.9084089914957683,0.7566599527994792,0.6736105293465406,13.296160888671874,0.46713269551595055,4.324303414437467,0.9531049215567866,0.5232343203773019,0.41539021277225485,0.32251765280069766,0.435810915629069,Infrastructure,1,20
ds-20-T/Short/medium,chronos_bolt_small,1.0822385152180989,1.0822385152180989,0.8248074213663737,0.7409372914680245,10.925643920898438,0.6610799789428711,20.750612113966493,1.0403069331779438,0.6751345346165305,0.5352804608072312,0.5041113146048878,0.5269346237182617,Infrastructure,1,4
ds-20-T/Short/long,chronos_bolt_small,1.1255961100260417,1.1255961100260417,0.8448462027090567,0.7595394066902652,9.385105613425926,0.7329359266493055,23.233197296488342,1.0609411435258986,0.7258995153300557,0.57804662663643,0.5525717661916084,0.566163917824074,Infrastructure,1,3
ds-21-10S/Short/short,chronos_bolt_small,1.3885344312263257,1.3885344312263257,0.8722416844223485,0.8037942543738561,3.1425327000473486,1.455649473248106,5.03636918979398,1.1783609087314149,1.3420783870245612,0.9934279932838062,0.7712567980457635,0.767877744732481,Infrastructure,55,1100
ds-21-10S/Short/medium,chronos_bolt_small,1.348557133838384,1.348557133838384,0.8613111584595959,0.7962826608869541,3.471815972222222,1.4488963068181817,21.561904538680466,1.1612739271327777,1.3406008759315056,0.9943170741217296,0.9364177491524863,0.7662916666666667,Infrastructure,55,165
ds-21-10S/Short/long,chronos_bolt_small,1.3711016414141415,1.3711016414141415,0.8695086805555555,0.8045431694816908,4.1985460858585855,1.4510320391414142,24.461482647428596,1.1709404943950574,1.3517601797239012,1.0037804789614861,0.961935207852291,0.7707825915404041,Infrastructure,55,110
ds-22-10S/Short/short,chronos_bolt_small,1.1882027994791666,1.1882027994791666,0.6847656901041667,1.023829231220379,4.128101692708333,0.9992552734375,8.75149449406039,1.090047154704404,1.1410930924313059,0.7168326576878353,0.577696365086224,0.63978974609375,Infrastructure,50,1000
ds-22-10S/Short/medium,chronos_bolt_small,1.9023960069444446,1.9023960069444446,0.8839829861111111,1.347933119141688,5.324124652777778,1.0924653645833333,35.51310346926815,1.3792737244450228,1.5106648487367098,0.9681921726861659,0.9045120137596707,0.7354047743055555,Infrastructure,50,150
ds-22-10S/Short/long,chronos_bolt_small,1.6863979166666667,1.6863979166666667,0.8598467881944445,1.3094471813525714,5.102820833333333,1.122379079861111,38.144197239078636,1.2986138443227326,1.4223212201700963,0.9417567341443843,0.8932197403750641,0.7335193576388889,Infrastructure,50,100
ds-23-10S/Short/short,chronos_bolt_small,0.0014397465741192853,0.0014397465741192853,0.028660685221354166,0.09859426171396478,0.30186772099247683,0.20303132233796295,0.6813756808754142,0.037943992595920704,0.23759779808489137,0.1794675582171086,0.14150803038405588,0.20847061722366897,Infrastructure,9,180
ds-23-10S/Short/medium,chronos_bolt_small,0.0023666033332730516,0.0023666033332730516,0.03839329849054784,0.1281078509259642,0.40743031442901234,0.26400001808449075,2.759818658614804,0.04864774746350597,0.30769180296041193,0.24283350925992825,0.2193118848775499,0.26877785011574074,Infrastructure,9,27
ds-23-10S/Short/long,chronos_bolt_small,0.0022773321175280914,0.0022773321175280914,0.03732317889178241,0.12332971429106693,0.40682710624035495,0.25702461902006174,3.285787483642308,0.047721401043222644,0.3018327608652621,0.2360651171781692,0.2202235361112464,0.2636373637635031,Infrastructure,9,18
ds-24-10S/Short/short,chronos_bolt_small,0.0014105091672955137,0.0014105091672955137,0.0284204795143821,0.09782751462495488,0.29744617808948864,0.20153277772845643,0.677651453632312,0.03755674596254997,0.23623702385051412,0.17876866924458854,0.14088367261420767,0.20698282877604166,Infrastructure,11,220
ds-24-10S/Short/medium,chronos_bolt_small,0.0023056016787134036,0.0023056016787134036,0.03782956518308081,0.12628707184004542,0.40464370265151517,0.26167828184185604,2.744101727366145,0.0480166812546786,0.30528585536005054,0.24051706330058636,0.21759025073214908,0.26593592171717173,Infrastructure,11,33
ds-24-10S/Short/long,chronos_bolt_small,0.0022484877615263966,0.0022484877615263966,0.03711338235874369,0.12272812601082889,0.40742451369160354,0.25687758937026517,3.2826969261834775,0.04741822183007706,0.30148090273600875,0.23596363560819184,0.2202875268397302,0.2630324731691919,Infrastructure,11,22
ds-25-10S/Short/short,chronos_bolt_small,0.8445444742838542,0.8445444742838542,0.7102638753255208,0.9520075038966151,2.5719185384114582,0.6025753784179687,6.1230529016859965,0.9189910088155673,0.5552453661056542,0.4291344765113867,0.33545351102436843,0.4935285441080729,Infrastructure,4,80
ds-25-10S/Short/medium,chronos_bolt_small,1.2057050238715277,1.2057050238715277,0.8552189127604166,1.160250350761402,2.5192355685763888,0.9656246609157986,31.455086055239,1.0980460026208045,0.7958347506882899,0.6198400873880665,0.5823299293519364,0.6223654513888889,Infrastructure,4,12
ds-25-10S/Short/long,chronos_bolt_small,1.82166259765625,1.82166259765625,1.0189556884765625,1.383625062692979,2.7992008463541667,1.1118509928385416,43.594192311552995,1.3496898153487897,0.9782195419325838,0.7385121792399079,0.7095556109724713,0.6720199245876736,Infrastructure,4,8
ds-26-10S/Short/short,chronos_bolt_small,0.9399720435049019,0.9399720435049019,0.7316380399816177,0.7895294666817512,3.4541915594362744,0.7961326210171569,5.600905911799261,0.9695215539145594,0.7669196134347983,0.5787468680106768,0.45860950558082536,0.5872308708639706,Infrastructure,17,340
ds-26-10S/Short/medium,chronos_bolt_small,1.4788180402369282,1.4788180402369282,0.9305828737745098,1.0110384005568067,4.795142463235294,1.0512526169321896,25.032305378887287,1.2160666265616076,1.0403599326162867,0.7961250762972665,0.7351417560829705,0.6945606745302287,Infrastructure,17,51
ds-26-10S/Short/long,chronos_bolt_small,1.8279113051470588,1.8279113051470588,1.0498334737540849,1.1438994327021188,4.9775970179738565,1.2186146854575164,33.11702725114354,1.352002701604941,1.1566549141437976,0.8981454290060557,0.8503101464442209,0.7429208792892157,Infrastructure,17,34
ds-27-5T/Short/short,chronos_bolt_small,0.5236348787943522,0.5236348787943522,0.3460450490315755,1.6361933882977957,0.5682823181152343,0.5420431772867839,24.25121881512423,0.7236262010142752,1.428743621684717,0.6832390202654993,0.5922503737644773,0.3106970469156901,Infrastructure,1,20
ds-27-5T/Short/medium,chronos_bolt_small,0.4668693542480469,0.4668693542480469,0.2977796342637804,1.393265106489457,0.45518069797092015,0.4442165374755859,29.80976960904637,0.6832783870780978,1.3539072773011618,0.590046489814889,0.5371060815885765,0.2520707236395942,Infrastructure,1,3
ds-27-5T/Short/long,chronos_bolt_small,0.4505487230088976,0.4505487230088976,0.27434781392415364,1.2750141050835473,0.3620858086480035,0.4022933112250434,31.925977921972237,0.6712292626285729,1.3300320932095353,0.5436166411936009,0.5043047719325195,0.2172000037299262,Infrastructure,1,2
ds-28-T/Short/short,chronos_bolt_small,1.0514398968408978,1.0514398968408978,0.12903145684136286,0.7434679251520044,1.4908295147575734,1.0922691950722345,43.84985417173375,1.0253974336036236,2.7760987011056195,0.3493319253591385,0.3557826076323295,0.8359986320374504,Infrastructure,42,840
ds-28-T/Short/medium,chronos_bolt_small,0.5860817076667907,0.5860817076667907,0.09721063280862476,0.3885286553659861,1.0469239121512997,1.112136695498512,13.874329158635653,0.765559734878207,2.3383083017548345,0.2969179534388791,0.2882398387104965,0.8559078156001985,Infrastructure,42,168
ds-28-T/Short/long,chronos_bolt_small,0.5347640318424823,0.5347640318424823,0.10198751782614088,0.3913331984207368,2.0970602960711697,1.1640994440310846,13.94739472809809,0.7312756196144394,2.270899281469434,0.3167114761358321,0.3074320989938364,0.8948043258101852,Infrastructure,42,126
ds-29-10S/Short/short,chronos_bolt_small,0.18781873067220053,0.18781873067220053,0.2647510274251302,0.28756461276638884,0.7068272908528646,0.4287193806966146,2.6642459154899885,0.433380584096935,0.468032634034143,0.28591987106952094,0.23418169971476688,0.3202660369873047,Infrastructure,1,20
ds-29-10S/Short/medium,chronos_bolt_small,1.0465808783637154,1.0465808783637154,0.7093603515625,0.7611333842530164,1.0699898274739583,1.226972927517361,23.465718896003395,1.0230253556797677,1.221203999777828,0.84677637147744,0.8061520985191615,0.6307948133680555,Infrastructure,1,3
ds-29-10S/Short/long,chronos_bolt_small,1.8156028917100695,1.8156028917100695,1.0380143229166667,1.1055676376429482,2.1802901204427085,1.5200887044270834,38.29699972244499,1.3474430940526094,1.608467362802239,1.2390966029675865,1.2070854543969518,0.8193611653645834,Infrastructure,1,2
ds-30-5T/Short/short,chronos_bolt_small,0.30103742226786995,0.30103742226786995,0.2803240721253143,0.42986445318429134,5.370280649470187,0.5027057954634743,4.584200012661929,0.5486687728200594,0.6533790543400431,0.3338223099750859,0.27017402636887544,0.3604293501696824,Infrastructure,87,1740
ds-30-5T/Short/medium,chronos_bolt_small,0.5728318566411239,0.5728318566411239,0.44125324897230206,0.6966622191436479,5.679220545977011,0.7364946893957535,20.65289737449471,0.7568565627918701,0.9266350671237923,0.5402354344022247,0.5123107866348877,0.490891060274984,Infrastructure,87,261
ds-30-5T/Short/long,chronos_bolt_small,0.8147577551285121,0.8147577551285121,0.5462311921296297,0.8792427174380782,8.437145793422733,0.8245611081178161,29.17443361611267,0.9026393272667174,1.1051199061087853,0.6687620908208176,0.6468597439363343,0.5543533734434866,Infrastructure,87,174
ds-31-10S/Short/short,chronos_bolt_small,0.06708652072482639,0.06708652072482639,0.13708295186360678,0.4346634033716277,0.5629518296983507,0.36175357394748264,4.268968202032557,0.25901065755066216,0.6383574206783303,0.3378545130078568,0.27346709763853194,0.313242424858941,Infrastructure,3,60
ds-31-10S/Short/medium,chronos_bolt_small,0.10622172037760416,0.10622172037760416,0.20844005443431712,0.7804340658417857,7.262107928240741,0.8406151439525463,24.05720315399184,0.3259167384127489,0.9994369450204545,0.6391899116267733,0.6071418714375474,0.5399365686487269,Infrastructure,3,9
ds-31-10S/Short/long,chronos_bolt_small,0.09266238742404515,0.09266238742404515,0.18706119113498265,0.6197211787074389,7.31972728587963,0.7427358217592592,18.675314404221727,0.30440497273212397,0.9334702399087584,0.5736307570771922,0.5465847007440182,0.5246741626880786,Infrastructure,3,6
ds-32-10S/Short/short,chronos_bolt_small,0.6705765109592013,0.6705765109592013,0.6225823296440972,0.6828627319000093,2.751664225260417,0.8620210774739583,4.407074812462532,0.8188873615822883,0.8361141273231131,0.6356794666257114,0.49766488067354875,0.6237371148003472,Infrastructure,6,120
ds-32-10S/Short/medium,chronos_bolt_small,0.7450200737847222,0.7450200737847222,0.6812024377893519,0.7429339128340312,2.946165726273148,0.9724263057002315,17.759424876548803,0.8631454534345426,0.8818586352933916,0.6959710553500653,0.6385437320304711,0.6574442093460648,Infrastructure,6,18
ds-32-10S/Short/long,chronos_bolt_small,0.8091469545717592,0.8091469545717592,0.7144882993344908,0.7727148150351126,3.5012550636574074,0.9702490234375,21.3011994435903,0.8995259610326759,0.9190278802382746,0.7299785616399505,0.6857677983228548,0.6731117078993055,Infrastructure,6,12
ds-33-10S/Short/short,chronos_bolt_small,0.7987630208333333,0.7987630208333333,0.6231038411458333,0.8191694485704789,1.907093505859375,0.8602028401692708,5.936164968083515,0.8937354311166886,0.8914680084511504,0.6215230156316958,0.4907207928511489,0.5913165961371528,Infrastructure,3,60
ds-33-10S/Short/medium,chronos_bolt_small,0.9037007197627315,0.9037007197627315,0.6642409939236111,0.8778640882731108,1.7406848596643518,0.9524480070891204,16.937030606977146,0.9506317477145035,0.9443754482339929,0.6598694898209876,0.5861541467970116,0.6041338433159722,Infrastructure,3,9
ds-33-10S/Short/long,chronos_bolt_small,1.009442997685185,1.009442997685185,0.7286810980902778,0.9696438252224585,1.984376808449074,1.0290663881655093,24.226306184108335,1.0047104048854998,0.9980982028427414,0.7238855006505747,0.6687094760912089,0.6336478226273148,Infrastructure,3,6
ds-34-5T/Short/short,chronos_bolt_small,0.15815118153889973,0.15815118153889973,0.2642909049987793,0.4104427177833308,4.9734746297200525,1.1677151997884114,3.5363841445422017,0.3976822620370435,1.3884763220914476,0.9227508962940453,0.7613025511284296,0.764292844136556,Infrastructure,1,20
ds-34-5T/Short/medium,chronos_bolt_small,1.3991317749023438,1.3991317749023438,0.8438460667928059,1.3649003126989456,5.9719797770182295,1.4638465881347655,31.040738912734195,1.1828490076515867,2.0052116360253196,1.4305206676434443,1.3057168115690532,0.9225883483886719,Infrastructure,1,4
ds-34-5T/Short/long,chronos_bolt_small,1.8502092149522569,1.8502092149522569,0.9488343415436922,1.573955238117307,12.526813874421297,1.5049957275390624,36.51445303100581,1.3602239576453052,1.8556456707627758,1.294419443401485,1.1884497431227914,0.898476720739294,Infrastructure,1,3
ds-35-10S/Short/short,chronos_bolt_small,0.41729669867621527,0.41729669867621527,0.23094697175202547,0.38161726597493606,4.286291395399306,0.40091459599247686,4.964914371316599,0.645985060722162,0.7138252313060799,0.25520060068576833,0.2109989029600476,0.2867432635271991,Infrastructure,90,1800
ds-35-10S/Short/medium,chronos_bolt_small,1.827493827160494,1.827493827160494,0.4920928337191358,0.9060671835983588,3.961168209876543,0.6022137345679013,26.07245268822793,1.3518483003504846,1.482216441608791,0.5395487709288539,0.5101336324600152,0.4234898726851852,Infrastructure,90,270
ds-35-10S/Short/long,chronos_bolt_small,1.8227943672839506,1.8227943672839506,0.5426072530864198,1.0657156149358324,3.2211319444444446,0.6721628086419753,33.301973532847555,1.3501090205179545,1.4803094309156042,0.5949346473656537,0.5701276583453079,0.45804967206790126,Infrastructure,90,180
ds-36-5T/Short/short,chronos_bolt_small,0.19132262952399975,0.19132262952399975,0.23091306859796698,0.33697251636059167,4.819050662878788,0.5298967349890507,3.559673577185769,0.43740442330182233,0.6288683162793169,0.33199004152706496,0.27267629213578115,0.3910867725719105,Infrastructure,55,1100
ds-36-5T/Short/medium,chronos_bolt_small,0.42430624605429296,0.42430624605429296,0.41134967842487374,0.6084783694793374,58.03656565656566,0.8200758562184344,16.649777310346987,0.6513879382167688,0.9683213954578658,0.6114922786626202,0.5738802015560844,0.5755402659406565,Infrastructure,55,165
ds-36-5T/Short/long,chronos_bolt_small,0.6195799794823232,0.6195799794823232,0.5205618193655303,0.7818690290539265,97.59501262626263,0.9530745935921717,23.79945340431387,0.787134028919042,1.1701148832780728,0.7738416967468793,0.738936728657398,0.6541012172506313,Infrastructure,55,110
ds-37-T/Short/short,chronos_bolt_small,0.0062525401512781775,0.0062525401512781775,0.06297024885813395,0.12319928365755246,0.1375181516011556,0.1336127281188965,0.6615765209364022,0.0790730051994875,0.16840415568885692,0.13410963154515324,0.1042101510471609,0.1346003214518229,Infrastructure,1,20
ds-37-T/Short/medium,chronos_bolt_small,0.007316300769646963,0.007316300769646963,0.07124609152475993,0.13387683683340487,0.1576273282368978,0.1471072514851888,2.899388536175837,0.08553537729879353,0.1780827256906324,0.1483327551033375,0.13529846481314367,0.15349543889363607,Infrastructure,1,4
ds-37-T/Short/long,chronos_bolt_small,0.006535296969943576,0.006535296969943576,0.06651698924877025,0.1228982709177701,0.14105874520760994,0.13762729786060474,3.0431860168116778,0.08084118362532539,0.16795586239239094,0.13819587729938607,0.12803858788802577,0.13835952193648726,Infrastructure,1,3
ds-38-10S/Short/short,chronos_bolt_small,0.427175048828125,0.427175048828125,0.5172850748697917,0.5789963488563613,2.4181494140625,0.7261399739583333,3.543504737986617,0.6535862979195058,0.645430696981974,0.5108302721069301,0.3905338324479031,0.5529723307291666,Infrastructure,5,100
ds-38-10S/Short/medium,chronos_bolt_small,0.767509765625,0.767509765625,0.6799599609375,0.7580742968633115,4.727368489583333,0.8781354709201389,20.189987270925364,0.8760763469156099,0.8847586168582561,0.6866986383961886,0.6439329701829944,0.638515625,Infrastructure,5,15
ds-38-10S/Short/long,chronos_bolt_small,1.2809858940972223,1.2809858940972223,0.9154246961805556,1.0287702565196681,5.957626302083334,1.0816463758680555,32.81424791043279,1.1318064737830502,1.1430231324256623,0.9244969241346451,0.8918649634230942,0.7396756727430556,Infrastructure,5,10
ds-39-10S/Short/short,chronos_bolt_small,0.7524102274576823,0.7524102274576823,0.6483910115559895,0.6698596581866735,2.566082763671875,0.9998837280273437,5.225176730116199,0.867415833068363,0.9980545360030736,0.7460430920403489,0.5977707028490475,0.6567591349283854,Infrastructure,1,20
ds-39-10S/Short/medium,chronos_bolt_small,1.1352952067057291,1.1352952067057291,0.8283369276258681,0.8525666940495391,2.973569064670139,1.2437456597222223,20.55177106312412,1.065502325997334,1.2319253714621756,0.9577166115580006,0.8857681748968804,0.7401856825086806,Infrastructure,1,3
ds-39-10S/Short/long,chronos_bolt_small,1.2745675998263888,1.2745675998263888,0.8855499945746528,0.9102023118353504,2.1342762586805555,1.3102851019965278,26.26865341615805,1.1289674928120776,1.3053032959354796,1.0238659075601457,0.9713623074047276,0.7717523871527778,Infrastructure,1,2
ds-40-10S/Short/short,chronos_bolt_small,1.2958009847005207,1.2958009847005207,0.6703482055664063,1.6786238424847235,6.5494783528645835,1.1617311604817708,13.849625227415327,1.1383325457442217,1.5119849688306048,0.8903869211929888,0.7189965617149872,0.6868785603841145,Infrastructure,1,20
ds-40-10S/Short/medium,chronos_bolt_small,2.7457682291666665,2.7457682291666665,1.0509694417317708,2.7467342398989643,6.5069390190972225,1.482829861111111,75.15943941026723,1.657035977028461,1.8694009148906463,1.185661182455871,1.1205152934083,0.8691709391276041,Infrastructure,1,3
ds-40-10S/Short/long,chronos_bolt_small,2.851432562934028,2.851432562934028,1.0348981391059027,2.771695905713426,11.64874240451389,1.2807991536458334,73.42853639375562,1.6886185368324096,1.9050310804456312,1.1675301893761918,1.0824220630961574,0.8352379692925347,Infrastructure,1,2
ds-41-5T/Short/short,chronos_bolt_small,0.012172624468803406,0.012172624468803406,0.07259255250295003,0.1350981395986444,0.27356443405151365,0.25261271794637047,1.4092728960233292,0.110329617369061,0.2674133120762598,0.17594745055580416,0.14433192439205333,0.19422038396199545,Infrastructure,1,20
ds-41-5T/Short/medium,chronos_bolt_small,0.025651733080546062,0.025651733080546062,0.12381754981146918,0.22631216477299754,0.5871059841579861,0.3343023935953776,6.473399424194748,0.16016158428457825,0.4352860341814552,0.3365104713483331,0.31986824475993125,0.322319327460395,Infrastructure,1,3
ds-41-5T/Short/long,chronos_bolt_small,0.027086175812615288,0.027086175812615288,0.1200710932413737,0.21442707255265975,0.5086479187011719,0.35919367472330727,6.6255462192561465,0.16457878299651899,0.4472910659629575,0.32632837787120866,0.3129160267222264,0.30498805575900606,Infrastructure,1,2
ds-42-5T/Short/short,chronos_bolt_small,0.09957818984985352,0.09957818984985352,0.12324247360229493,0.45920531942283904,0.04695787032445272,0.05177045265833537,10.832488129403275,0.3155601208167051,0.11157635959138444,0.043576312862323566,0.03810771831625751,0.04470779895782471,Infrastructure,2,40
ds-42-5T/Short/medium,chronos_bolt_small,0.9683067321777343,0.9683067321777343,0.5693227132161458,2.373601492440274,0.37575178146362304,0.36091702779134116,84.34570757351186,0.9840257782079361,0.4835832096359183,0.2797842404871592,0.2703188034115967,0.25678329467773436,Infrastructure,2,8
ds-42-5T/Short/long,chronos_bolt_small,0.6461046006944444,0.6461046006944444,0.4349186650028935,1.5814136489784527,0.3391048855251736,0.30187824390552664,53.572267987401396,0.8038063203872214,0.42611670074497626,0.23056064865745834,0.22203288600707205,0.22839108219853155,Infrastructure,2,6
ds-43-10S/Short/short,chronos_bolt_small,0.5577835286458334,0.5577835286458334,0.44151359049479166,0.5574522594098484,3.2590227864583334,1.0154368489583334,4.966054521389601,0.7468490668440534,1.21349913038266,0.717382376042292,0.5756767144890013,0.6423656412760417,Infrastructure,10,200
ds-43-10S/Short/medium,chronos_bolt_small,0.5016495225694444,0.5016495225694444,0.48521321614583335,0.6103928928384684,3.685519097222222,1.1426731770833334,15.836817001949271,0.7082722093725295,1.195306274970581,0.8188636999771375,0.7639048154939008,0.70573828125,Infrastructure,10,30
ds-43-10S/Short/long,chronos_bolt_small,0.6587884657118056,0.6587884657118056,0.5883721788194445,0.7508366998481489,5.748773871527778,1.1687796223958333,21.86915693228436,0.8116578501510384,1.369783691321401,0.9929585660067712,0.9425436601400689,0.7703182508680556,Infrastructure,10,20
ds-44-T/Short/short,chronos_bolt_small,0.03522279262542725,0.03522279262542725,0.1155097246170044,0.13394694203913543,2.6341878255208333,0.3395565986633301,1.7162699255074743,0.1876773631140081,0.480864553247281,0.295957547580902,0.24730332759097187,0.29293241500854494,Infrastructure,2,40
ds-44-T/Short/medium,chronos_bolt_small,0.07571187019348144,0.07571187019348144,0.20819993019104005,0.2294932519161938,3.0500760396321613,0.7416411717732747,5.8652046736753585,0.27515790047440297,0.6877845562116388,0.5204164457675086,0.4849574060075335,0.5270760218302409,Infrastructure,2,8
ds-44-T/Short/long,chronos_bolt_small,0.0606138441297743,0.0606138441297743,0.1804473594382957,0.20161580289292566,2.5158496997974535,0.7649878042715567,5.142709519728837,0.2461987898625302,0.5837654628652184,0.42786130818969964,0.39955224566067826,0.47586455168547453,Infrastructure,2,6
ds-45-T/Short/short,chronos_bolt_small,0.4491002400716146,0.4491002400716146,0.3315916061401367,0.6159754952154588,0.4839485168457031,0.2438931147257487,8.53123160706745,0.6701494162286606,0.48993376629693713,0.24242045211788374,0.2081185089450049,0.21749525070190429,Infrastructure,1,20
ds-45-T/Short/medium,chronos_bolt_small,0.38510767618815106,0.38510767618815106,0.29423392613728844,0.5414659275076461,0.4479440053304036,0.22213398615519206,15.273878342124506,0.6205704441787017,0.47002690467675035,0.2228560235997519,0.2106314836707388,0.19476081530253092,Infrastructure,1,4
ds-45-T/Short/long,chronos_bolt_small,0.38392921730324076,0.38392921730324076,0.2867198802806713,0.524910294225078,0.41333691632306135,0.21812097054940682,15.436787004272386,0.619620220218192,0.4703449604693926,0.21764501279334125,0.20781248381465603,0.18803493358470774,Infrastructure,1,3
ds-46-T/Short/short,chronos_bolt_small,0.8791913350423177,0.8791913350423177,0.7144889831542969,0.6084372003627432,0.43732461929321287,0.296535587310791,4.142186774490027,0.9376520330284138,0.3726526199549489,0.28396055479285426,0.22392859358562797,0.29103438059488934,Infrastructure,1,20
ds-46-T/Short/medium,chronos_bolt_small,1.650366719563802,1.650366719563802,0.9882753372192383,0.8675486263908159,1.4238993326822917,0.47408809661865237,23.40379611389242,1.2846659953325619,0.5504468334054207,0.42345094513393755,0.3981875886292309,0.4272188186645508,Infrastructure,1,4
ds-46-T/Short/long,chronos_bolt_small,1.9283709490740741,1.9283709490740741,1.1041440610532407,0.9749722413593548,2.459626148365162,0.5410678439670139,27.959845407318756,1.3886579669141261,0.636119217534241,0.5057885187689999,0.48056707791264386,0.5120652940538194,Infrastructure,1,3
ds-47-10S/Short/short,chronos_bolt_small,0.0011289256658309546,0.0011289256658309546,0.026298073010566907,2.2083993406099633,0.06574597480969552,0.07650114401792868,35.598798351600045,0.033599489070980745,0.03730661952993478,0.02919961675914344,0.028007528218595295,0.06179256341396234,Infrastructure,13,260
ds-47-10S/Short/medium,chronos_bolt_small,0.0022907984154856105,0.0022907984154856105,0.03779141939603366,3.1419260798433735,0.08885631593883547,0.101897702991453,34.521602246601006,0.04786228594087009,0.05314293482903183,0.041960948972248696,0.034632601485663876,0.08134606516259349,Infrastructure,13,39
