dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,eval_metrics/MAAPE[0.5],domain,num_variates,dataset_size
ds-1127-5T/Short/medium,timesfm_2_0_500m,0.169312189835919,0.169312189835919,0.106085206947334,1.347526969093483,0.0818435299040209,0.0462637404981821,46.02384757710102,0.4114756248381173,0.1442841981915519,0.0371988475147289,0.0361295505293257,0.038658837905465,Application Usage,1,4
ds-1127-5T/Short/long,timesfm_2_0_500m,0.159113021081183,0.159113021081183,0.1351176792334656,1.7420155243361108,0.0871997761602715,0.0564762046601401,62.34093696606156,0.3988897354923827,0.1428437027883513,0.0483860773956804,0.0473392786143899,0.0490162428098441,Application Usage,1,3
ds-1128-T/Short/short,timesfm_2_0_500m,2.020792183938895e-05,2.020792183938895e-05,0.0034891715471746,0.0507253106802268,0.0912154191677822,0.0928566639897902,0.3833141913234668,0.0044953222175266,0.1166296996707108,0.0905254417714397,0.0716033287905043,0.0901956455677842,Application Usage,1,20
ds-1128-T/Short/medium,timesfm_2_0_500m,1.4503626268866684e-05,1.4503626268866684e-05,0.0032572625304116,0.0496742225682892,0.0867007125063265,0.0847790730100686,1.1751805331745009,0.0038083626755952,0.0989668077246902,0.0846455293299252,0.076001216187135,0.0862085886718151,Application Usage,1,4
ds-1128-T/Short/long,timesfm_2_0_500m,1.4038972705964135e-05,1.4038972705964135e-05,0.0031908528631865,0.047274154726758,0.0846094845872943,0.0829975356994024,1.3776835500523834,0.0037468617142835,0.0972403425692707,0.08281053563348,0.0776092730953885,0.0841532056067365,Application Usage,1,3
ds-1129-5T/Short/short,timesfm_2_0_500m,4.634693124146564e-05,4.634693124146564e-05,0.0033655815996885,0.029063442877844,0.0053836807664104,0.0053710577485493,0.6268704548825279,0.0068078580509192,0.0109580711669553,0.0054173107623186,0.0047904239627729,0.0053818860699254,Application Usage,1,20
ds-1129-5T/Short/medium,timesfm_2_0_500m,0.0005094923618533,0.0005094923618533,0.0142864881462428,0.1209053720284887,0.0229608277129728,0.0234792770799286,1.265724814939648,0.0225719374855895,0.036329485727954,0.0229940725089668,0.0187211683672574,0.0229256141112536,Application Usage,1,3
ds-1129-5T/Short/long,timesfm_2_0_500m,3.3096301722016705e-05,3.3096301722016705e-05,0.0030885362794327,0.025413823856709,0.0049301320335551,0.0049568895659016,0.3684513101365,0.0057529385293097,0.0092593424170072,0.0049709926210611,0.0042002043867513,0.0049286200836556,Application Usage,1,2
ds-1130-T/Short/short,timesfm_2_0_500m,3.282266202069596e-05,3.282266202069596e-05,0.0044837406110615,0.0351485249341728,0.0172750207284675,0.0173603423797076,0.2214224638307916,0.0057291065639151,0.0219774818603957,0.0172001213185643,0.0133255031523663,0.0172691562235193,Application Usage,1,20
ds-1130-T/Short/medium,timesfm_2_0_500m,0.0036815523077232,0.0036815523077232,0.0357393829291813,0.2634859750105499,0.1814232552633865,0.1422640894491128,9.654332989953144,0.0606757967209596,0.2434747264011322,0.1434119855145117,0.14084290908063,0.1617015248034309,Application Usage,1,4
ds-1130-T/Short/long,timesfm_2_0_500m,0.004519637380098,0.004519637380098,0.0497698587963343,0.3665232254639454,0.2333733458819125,0.1937284549496012,13.915469433591891,0.0672282483789218,0.2705268235417868,0.2002741724342918,0.1982157157151486,0.2134386076138106,Application Usage,1,3
ds-1131-T/Short/short,timesfm_2_0_500m,0.0001599707754201,0.0001599707754201,0.0081268669943166,0.079190171792762,0.6275821698873288,0.1946842133194889,0.6826198287990534,0.0126479553849664,0.269649141194065,0.173261419645789,0.1377889384608304,0.1897398671826211,Application Usage,1,20
ds-1131-T/Short/medium,timesfm_2_0_500m,0.0001401382644926,0.0001401382644926,0.0080187930514215,0.0747649200411262,0.4890085082295091,0.1887677798009617,1.7433568909317734,0.011838000865545,0.2491942080518702,0.1687984995673366,0.1531439242468362,0.1861801294199322,Application Usage,1,4
ds-1131-T/Short/long,timesfm_2_0_500m,0.0001430732346171,0.0001430732346171,0.0083030971576167,0.0763526269726321,0.4717576940986586,0.1944467663500373,2.1418072727274766,0.0119613224443285,0.2526042655617859,0.1753483169732967,0.1641721991582639,0.191265830892196,Application Usage,1,3
ds-1132-T/Short/short,timesfm_2_0_500m,0.9806061703417576,0.9806061703417576,0.2591689191671471,0.5989107193561295,1.9734607447706047,0.4720599389119335,10.527196205733349,0.9902556085888924,2.3857348645888274,0.6243926526767687,0.5124391602758185,0.3114768154035933,Application Usage,18,360
ds-1132-T/Short/medium,timesfm_2_0_500m,1.1303841315614005,1.1303841315614005,0.3427581905095155,0.911415232843444,2.554379503006905,0.7488308653002494,22.82704635218929,1.0631952462089926,2.4472252028416395,0.7889486764413147,0.7247957720718446,0.4556125022525695,Application Usage,18,72
ds-1132-T/Short/long,timesfm_2_0_500m,1.0990554632941236,1.0990554632941236,0.3718688118652015,1.0120024752255898,3.0597530048284782,0.8576971403952038,27.93768910943732,1.0483584612593746,2.480964753818526,0.8800362179303081,0.8211097487280399,0.5151379453493511,Application Usage,18,54
ds-1133-5T/Short/short,timesfm_2_0_500m,0.0119231782369671,0.0119231782369671,0.0716370875459938,0.1920073464419412,0.3238823989596877,0.2661916655677341,2.73326719842681,0.1091933067406934,0.0993191794924103,0.0651590923351213,0.0659460615713632,0.18944372672657,Application Usage,1,20
ds-1133-5T/Short/medium,timesfm_2_0_500m,0.1349968093144494,0.1349968093144494,0.2152508301269578,0.5658422874892627,0.6462895695306243,0.3974967615746869,7.314974328672025,0.3674191194187496,0.3359679621059571,0.1968253117958977,0.1658871450568586,0.3071388156892026,Application Usage,1,4
ds-1133-5T/Short/long,timesfm_2_0_500m,0.1728040396853759,0.1728040396853759,0.2535088549736199,0.6648007080879731,1.0896500104511806,0.3922253432740412,9.440544221047414,0.4156970527744645,0.3804184306093326,0.2319945260881039,0.1982184977165688,0.3126183495982828,Application Usage,1,3
ds-1134-5T/Short/short,timesfm_2_0_500m,2.196010120546525,2.196010120546525,0.2265754707913608,0.9230713706509394,0.6461952942395752,0.3512555610710018,21.00408712314964,1.4818940989647422,3.1228444678146445,0.4774699865514036,0.4242756834800329,0.2432583872164598,Application Usage,16,320
ds-1134-5T/Short/medium,timesfm_2_0_500m,1.753500760729433,1.753500760729433,0.322166946280907,1.3648792216111003,1.438034164832653,0.5906859762362473,36.78178602973368,1.324198157652182,2.8501063407256435,0.6934083475810203,0.6395083180765417,0.3851316658262501,Application Usage,16,64
ds-1134-5T/Short/long,timesfm_2_0_500m,1.6822423176725507,1.6822423176725507,0.3474098133296303,1.6363205765513655,1.2264766008442596,0.6974263528424146,49.800822310665424,1.2970128440661453,2.8143440419748,0.7538327339940821,0.7135202876129036,0.4569339130985794,Application Usage,16,48
ds-1135-5T/Short/short,timesfm_2_0_500m,0.4057243497798989,0.4057243497798989,0.1354047016403316,6.861997518444283,0.7432683865557209,0.4080132493377032,262.9509185325804,0.6369649517672844,1.93429204063696,0.4111878305408014,0.3508721234668159,0.2962090418085327,Application Usage,26,520
ds-1135-5T/Short/medium,timesfm_2_0_500m,0.5369950407746535,0.5369950407746535,0.1784882491788824,3.881845599677868,1.0908058244507852,0.6330769098816775,143.28209064401537,0.732799454676826,2.2614761428909125,0.5508286267522193,0.4957747558241296,0.4380956858548981,Application Usage,26,104
ds-1135-5T/Short/long,timesfm_2_0_500m,0.5239858091873129,0.5239858091873129,0.1937301292141583,0.9125546535773666,1.5514125518552182,0.7566917617763507,20.287212400250297,0.723868640837074,2.25417216534814,0.6032877240805153,0.5484116501249502,0.5283711687319771,Application Usage,26,78
ds-1136-10S/Short/short,timesfm_2_0_500m,1.236226901635407,1.236226901635407,0.5830876226935466,0.6176234150283423,5.519264646693337,0.8165158060756484,5.32213272624986,1.1118574106581325,1.569007205549964,0.8228291440101503,0.6961530858170302,0.5651070388505682,Security,1,20
ds-1136-10S/Short/medium,timesfm_2_0_500m,1.0678407102679093,1.0678407102679093,0.6409135931237033,0.6773524824614842,3.296220618272578,1.291250151898922,17.818734264972726,1.033363784089567,1.470314923835969,0.9119197279488142,0.8582593386645853,0.6813195644154305,Security,1,3
ds-1136-10S/Short/long,timesfm_2_0_500m,1.0195920222879014,1.0195920222879014,0.6700710153773927,0.7077913795983451,1.4364804541543394,1.690325796811189,21.10028360080442,1.0097484945707529,1.4367140630889366,0.9534061761292648,0.9234468921305328,0.7385760931772725,Security,1,2
ds-1137-10S/Short/short,timesfm_2_0_500m,0.4343831306262302,0.4343831306262302,0.4988052458868493,0.5086334171676483,2.37878444557875,1.1027097891058786,3.4791159033745505,0.6590774845389806,1.007358637194991,0.7623925631047259,0.6000522787982493,0.6900793303742244,Application Usage,1,20
ds-1137-10S/Short/medium,timesfm_2_0_500m,0.532643160280889,0.532643160280889,0.5594541251331663,0.5682016473907598,1.8069534964630856,1.3434085162001284,8.420774376449591,0.7298240611824804,1.1035675283262412,0.8459510160363958,0.7187849115627596,0.7131818801717063,Application Usage,1,3
ds-1137-10S/Short/long,timesfm_2_0_500m,0.5875669544275319,0.5875669544275319,0.5914988047319606,0.6001928964584547,1.898679931309744,1.370086309567618,13.448877251322871,0.766529160846169,1.159069337964026,0.8944058008835147,0.8070746082346627,0.7413348848412895,Application Usage,1,2
ds-1138-10S/Short/short,timesfm_2_0_500m,1.1924005894478575,1.1924005894478575,0.5994611268454586,1.2394197995163116,1.2465233116829195,0.8794930444736917,12.73579718211638,1.091970965478413,1.1854421496347132,0.6507741591085153,0.5156577454007354,0.5448948605477129,Application Usage,12,240
ds-1138-10S/Short/medium,timesfm_2_0_500m,1.2619735403377172,1.2619735403377172,0.6719190525709493,1.399971839676778,1.2313510345474814,1.1094005641537448,25.701298640279006,1.1233759568095256,1.303107649691327,0.7794210407219999,0.6912617251486173,0.6196100622105356,Application Usage,12,36
ds-1138-10S/Short/long,timesfm_2_0_500m,1.3011367115254855,1.3011367115254855,0.7029710154700924,1.4909298951118073,1.1995173579088831,1.179296658886665,33.42215497634901,1.1406737971591552,1.3231730142258855,0.8154410838309212,0.7413136033003987,0.6466417802044473,Application Usage,12,24
ds-1139-T/Short/short,timesfm_2_0_500m,0.0002337984777654,0.0002337984777654,0.0069897522898782,0.0298424860882806,0.0078427436820969,0.0078202185686745,0.5088900389461387,0.0152904701616864,0.0171197293713923,0.0078259639049966,0.0070124294436876,0.0078361491910896,Application Usage,1,20
ds-1139-T/Short/medium,timesfm_2_0_500m,0.0009002743443683,0.0009002743443683,0.0117583514636198,0.0471023992527276,0.0125337137593604,0.0128022623974231,1.598891328109032,0.0300045720577436,0.0334575042382956,0.0131115049123954,0.0127368734775309,0.0124969653264593,Application Usage,1,4
ds-1139-T/Short/long,timesfm_2_0_500m,0.0008040687865968,0.0008040687865968,0.0108592574083017,0.0430164689144258,0.0116033150870514,0.0118382010949073,1.4935411353833494,0.0283561066896861,0.0316305944667365,0.0121132555696312,0.0118501050513815,0.0115707383816861,Application Usage,1,3
ds-1140-10S/Short/short,timesfm_2_0_500m,0.3919203588116987,0.3919203588116987,0.2589854787467294,0.3041819674444669,0.4586174328576255,0.3008572764359196,5.850456149302861,0.6260354293581943,0.7916530603066458,0.3275000698203639,0.2930509546334268,0.2497473477490444,Application Usage,1,20
ds-1140-10S/Short/medium,timesfm_2_0_500m,0.4907862019710424,0.4907862019710424,0.3358005624683926,0.3850239679242176,1.4239988952786358,0.3968284463384862,9.614056585898147,0.7005613477569558,0.8535117171356733,0.4091143703619738,0.3784780744307204,0.3211561258974978,Application Usage,1,3
ds-1140-10S/Short/long,timesfm_2_0_500m,0.4931718438849068,0.4931718438849068,0.3465926723586714,0.3958895635637108,1.4256641168366015,0.4169282884299344,9.845807140147397,0.7022619481966162,0.8555836019264395,0.4222626724677936,0.3919467907944416,0.3347269489697942,Application Usage,1,2
ds-1141-5T/Short/short,timesfm_2_0_500m,3.0509190780335377e-06,3.0509190780335377e-06,0.0014123780056199,0.0906574942985875,0.1715036201018707,0.152590421103315,2.761752865770496,0.001746688031113,0.212098510204462,0.1715035916554835,0.1579214262577105,0.1671132457156677,Networking,1,20
ds-1141-5T/Short/medium,timesfm_2_0_500m,2.5766878026239423e-05,2.5766878026239423e-05,0.0039817773708268,0.2440549544492957,0.4835031633311184,0.3552185346394073,3.624382634807227,0.0050761085514633,0.6163865797577184,0.4835030831350376,0.4158750002316222,0.4082992747313002,Networking,1,4
ds-1141-5T/Short/long,timesfm_2_0_500m,0.0001451592218018,0.0001451592218018,0.0082196342499545,0.4956129887187486,0.9981018000643568,0.5614904989482563,7.180103912839735,0.0120482040903123,1.4630009650714266,0.9981016880255964,0.8282786060783676,0.6079713716098935,Networking,1,3
ds-1142-10S/Short/short,timesfm_2_0_500m,2.937506981704651e-06,2.937506981704651e-06,0.0013656275402192,0.0178683913100244,0.0342408087228763,0.033369462559522,0.4891597841459119,0.0017139156868716,0.042973545333787,0.0342408074435661,0.0318232944901204,0.0342008709721768,Networking,1,20
ds-1142-10S/Short/medium,timesfm_2_0_500m,6.357337547200053e-05,6.357337547200053e-05,0.0059055793404267,0.0743882293711296,0.1480724477487176,0.1311474756146498,1.098885892740675,0.0079732913826098,0.1999168344829678,0.1480724422164128,0.1260470227973251,0.1436915478393162,Networking,1,3
ds-1142-10S/Short/long,timesfm_2_0_500m,0.0003445139035533,0.0003445139035533,0.0125036437381763,0.1559170898293431,0.3135077910842057,0.2433853306834445,1.999188923458828,0.0185610857320727,0.4653879215070608,0.313507779370881,0.2497919805379446,0.2720963205178529,Networking,1,2
ds-1143-5T/Short/short,timesfm_2_0_500m,18.264723972736626,18.264723972736626,0.1484417372436614,3.29012722432347,0.4374823648261287,0.1837419138624711,125.4780296604652,4.273724835870534,26.386523379893887,0.9164982587219128,0.9020159127804894,0.1766486389710773,Networking,1,20
ds-1143-5T/Short/medium,timesfm_2_0_500m,9.132384097743458,9.132384097743458,0.0819363061405405,1.7786059337759663,0.5389819821282897,0.4614455082397298,62.6766103957662,3.021983470792562,32.48452232854535,0.8807664873305401,0.8586110631514988,0.3260661550519605,Networking,1,4
ds-1143-5T/Short/long,timesfm_2_0_500m,8.120376144666302,8.120376144666302,0.0831297525970492,1.7630221341880463,0.9063745588214768,0.5675075073817987,59.61313389410779,2.8496273694408365,33.380258141294384,0.9737738451943424,0.9448343672803192,0.4341928190417134,Networking,1,3
ds-1144-10S/Short/short,timesfm_2_0_500m,0.7658939466254344,0.7658939466254344,0.6575069557292235,0.8624847509827489,3.668331376153536,1.1311132573563327,5.978288214653574,0.875153670291929,1.0525713205394829,0.7908016479265245,0.6243188844368691,0.6995533821068043,Networking,2,40
ds-1144-10S/Short/medium,timesfm_2_0_500m,0.8308991728868323,0.8308991728868323,0.6898271412932078,0.9068406390251584,2.7942743199340323,1.2485181659907685,14.603679723963635,0.9115367095662316,1.1122838125959469,0.8417472984877322,0.7260313943134791,0.7183254391864398,Networking,2,6
ds-1144-10S/Short/long,timesfm_2_0_500m,0.8600957667667762,0.8600957667667762,0.7009365984627591,0.9215538690990605,2.366583531815962,1.2883343080873415,19.080142457112785,0.927413482092414,1.131657115823136,0.8553033837739741,0.7636029862968015,0.7220217190593216,Networking,2,4
ds-1145-T/Short/short,timesfm_2_0_500m,1.2040140731559972,1.2040140731559972,0.6214791555745328,0.6420600523745141,2.535812872342928,0.6538105387448069,5.471847525273119,1.0972757507372508,1.04309308959695,0.59079097671919,0.4824064376802572,0.4816016123778082,Networking,1,20
ds-1145-T/Short/medium,timesfm_2_0_500m,0.7962808745060119,0.7962808745060119,0.5950040110393011,0.6079434794244121,2.075555833939117,0.5931986949382062,17.326740022954898,0.8923457146790206,0.8347461181490561,0.5565973818530984,0.5231458225427502,0.4934747729891832,Networking,1,4
ds-1145-T/Short/long,timesfm_2_0_500m,1.9177009421031403,1.9177009421031403,0.9703827106533224,0.9986660463087224,2.4232952117896125,0.8701134471635873,33.24856336578919,1.3848107965000636,1.3157653008681405,0.9220002490354298,0.8890974225490373,0.6319127944053041,Networking,1,3
ds-1146-5T/Short/short,timesfm_2_0_500m,0.197858736328936,0.197858736328936,0.3000814735010112,0.6142129290701599,0.8890113351997233,0.3830518162775448,6.241556686687801,0.4448131476574585,0.493375988235303,0.3328431147311317,0.2717416172582587,0.3463618355484159,Networking,1,20
ds-1146-5T/Short/medium,timesfm_2_0_500m,0.2128682737101312,0.2128682737101312,0.3334466827828128,0.6780149719345676,0.905157329906111,0.3897850826463373,15.938888586706744,0.4613764988706417,0.516772426231874,0.3734825065915577,0.3437506784720531,0.3753824159110457,Networking,1,4
ds-1146-5T/Short/long,timesfm_2_0_500m,0.270556368453653,0.270556368453653,0.3792356260363043,0.767043152367036,1.0506853103863851,0.4059368368173083,19.034842111128125,0.5201503325517085,0.5684402132578096,0.4144432227535016,0.3818476344649737,0.3952432218571771,Networking,1,3
ds-1147-T/Short/short,timesfm_2_0_500m,0.0450331105974605,0.0450331105974605,0.1506454456307275,0.2777872091404681,1.3565810080359133,0.3159768365937817,2.583577664962593,0.2122100624321582,0.2281299181515547,0.1619467653313052,0.129733505859106,0.2878335948866208,Networking,1,20
