dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,eval_metrics/MAAPE[0.5],domain,num_variates,dataset_size
ds-2681-H/Medium/long,moirai_small,0.6113740709092882,0.022800095876057944,0.1409542613559299,0.3409024207387672,0.5240917629665799,0.5420721266004774,11.383931297474307,0.781904131533584,2.360526315675153,0.42553329726578465,0.49005696208961363,0.39554578993055556,rate,1,1
ds-1853-H/Medium/short,moirai_small,434.1860391443426,0.7912390575320449,0.0388876496898857,1.3550132791874858,0.011409703021248182,0.013362380760637197,124.55129522893898,20.837131259948972,364.4398725506743,0.6801420944166918,0.6795133204158796,0.011001813140782442,gauge,1,11
ds-1853-H/Medium/medium,moirai_small,69.18036365509033,0.43518251186526885,0.021346573364765694,0.6756116321433059,0.004033617675304413,0.005071307967106501,190.11808455084466,8.317473393710998,209.1148142257325,0.5366875867501033,0.5369063131455639,0.0038095660507678985,gauge,1,2
ds-1853-H/Medium/long,moirai_small,0.5802364349365234,0.5802433437771267,0.028430978457132976,0.9508619662075842,0.003699326515197754,0.005084343088997735,37.998529836925094,0.761732521910758,16.256035639161226,0.6067418493515833,0.6065653807582905,0.003400625122918023,gauge,1,1
ds-47-10S/Short/short,moirai_small,1.3473602529672477,1.3214036051432292,1.003268812130659,84.58369762644138,1.5347062096228967,1.5762891642252603,666.0722783548501,1.160758481755463,1.2888283905078166,1.1139624208728818,0.9020011992102466,0.8198428462101863,Infrastructure,13,20
ds-47-10S/Short/medium,moirai_small,2.055955987913996,2.020037810496795,1.259823509281517,105.11968496321612,2.230623330662393,1.6182036675347222,1586.4549377034216,1.4338605189885087,1.5920583994505184,1.3988198804663103,1.2210009726399393,0.9116252670940171,Infrastructure,13,3
ds-47-10S/Short/long,moirai_small,2.198431406917735,2.150033470219017,1.3011158269898504,108.55215573832956,2.1546021968482907,1.6812071814903846,1785.6429800825938,1.4827108305120507,1.6462984056705325,1.4446680144815183,1.2725765135158038,0.9302146768162393,Infrastructure,13,2
ds-1223-T/Short/short,moirai_small,94.85471982161204,92.14802247087161,6.202544025580088,4.779390883289523,1.2012406806151072,0.6179394622643789,45.60004607721549,9.739338777433098,0.7869959298510678,0.5012020851111746,0.41716389054697,0.42949284613132477,Infrastructure,1,20
ds-1223-T/Short/medium,moirai_small,110.11896572113037,97.31930610338847,5.186064489682516,4.911521065150035,3.8452120780944825,0.9539954741795857,123.4478772418317,10.493758417322669,1.5686321522190445,0.7752253461989818,0.7329686754525865,0.6006856123606364,Infrastructure,1,4
ds-1223-T/Short/long,moirai_small,99.31482133512144,66.58132683082863,4.908931972362377,4.553961284478355,5.902116394042968,0.927135905513057,92.12708836341545,9.965682181121442,1.6513483015873611,0.8134271520844641,0.7520436022321101,0.7219905429416232,Infrastructure,1,3
ds-2280-D/Long/short,moirai_small,7.384683227539062,1.0101799337765745e-07,0.0002717788020769755,0.0011699736044590988,0.002639460563659668,0.0026347140471140542,22.629256915826502,2.7174773646783263,26.39159247188671,0.00263946095012355,0.002027837068899092,0.0026394471526145933,gauge,1,1
ds-779-10S/Short/short,moirai_small,4.020222152121278e-06,3.110706174993538e-06,0.0010427717367808024,0.0055891021904139184,0.0029223470203578474,0.0029307347815483806,0.11540585658374394,0.002005049164514745,0.005627240493987539,0.0029265752915434277,0.0027460521651907254,0.0029222260043025015,Infrastructure,1,20
ds-779-10S/Short/medium,moirai_small,0.000555446267955833,0.00014825423765513633,0.009811231560177273,0.05031297154398165,0.02780172136094835,0.028414283328586153,1.2478693500107587,0.023567907585439845,0.06695343736090666,0.02787246493208022,0.03058782666314823,0.02777951028611925,Infrastructure,1,3
ds-779-10S/Short/long,moirai_small,0.0008677946776151657,0.0002300390497677856,0.011999253431955974,0.06064868457408873,0.033995645311143664,0.034950812657674156,1.7974456511869676,0.02945835497130085,0.08368744752494092,0.03408835601660682,0.039406938794078535,0.03395542250739204,Infrastructure,1,2
ds-578-5T/Short/short,moirai_small,0.002708970617580538,0.00187633886125577,0.013164590795834858,0.05852136046046651,0.00582235147691487,0.005972018983447925,1.6511644701459545,0.05204777245550993,0.024391405875750918,0.006169387509597252,0.005900682661061729,0.005812811135547236,Application Usage,1,20
ds-578-5T/Short/medium,moirai_small,0.07633622754365206,0.0253769295520442,0.04641538932919502,0.19876159675578828,0.02170959235324214,0.025126217282377183,11.407657466535614,0.27629011481349103,0.1307803519747121,0.021970460136125792,0.024514487592106962,0.02093140479022016,Application Usage,1,4
ds-578-5T/Short/long,moirai_small,0.24581206727910926,0.1618858201843169,0.1030154836398584,0.4260981028894601,0.048744327933699996,0.07574852975430311,12.003210279142532,0.49579438003986015,0.23487157951482693,0.04880129814104009,0.062007414252882836,0.04103908869955275,Application Usage,1,3
ds-1962-D/Long/short,moirai_small,1.1274027506510416,1.3147889455159505,0.558339246114095,0.7558308956211962,0.8052399317423503,0.9636618296305338,9.593847069388998,1.0617922351623417,1.5367189074143255,0.808077557775515,0.7101373194732097,0.5849589029947917,gauge,1,1
ds-40-10S/Short/short,moirai_small,0.9733207662900288,0.9468841453393301,0.6501304205258688,1.6300398350404237,5.6912837998072305,1.2599451732635498,18.8664801024971,0.9865702034270186,1.310407285787179,0.8635327083765942,0.7309324702536418,0.7136284430821737,Infrastructure,1,20
ds-40-10S/Short/medium,moirai_small,2.6678093804253473,2.613339436848958,0.9914410569932726,2.602611270097647,3.827830539279514,1.4983738878038195,37.73084518081039,1.6333430075845512,1.8426715715554116,1.1185037325968907,0.9459721932564916,0.838560791015625,Infrastructure,1,3
ds-40-10S/Short/long,moirai_small,2.579443088107639,2.5368606567382814,0.9603734673394098,2.582715396980941,4.978440212673611,1.493109876844618,36.224359991075374,1.606064471964821,1.8118969954423263,1.0834545127855368,0.9208617999398299,0.8150995551215278,Infrastructure,1,2
ds-1038-T/Short/short,moirai_small,0.5110756811996301,0.5232314909497897,0.5436420281728108,0.5659535948903743,3.693005653222402,1.2039645830790202,3.960774871952917,0.7148955736327021,1.3261895329686486,1.0085002537937786,0.7831010885738094,0.7732452392578125,Application Usage,1,20
ds-1038-T/Short/medium,moirai_small,0.7573898156483968,0.7484472751617431,0.6657525221506755,0.6991120847197928,3.4151673634847004,1.2091892878214519,4.992413356170514,0.8702814577183619,1.1701631405753399,0.8951576013215468,0.7208222314783914,0.7478252251942953,Application Usage,1,4
ds-1038-T/Short/long,moirai_small,1.1118194721363208,1.2168278023048684,0.8874090406629774,0.9427686304581862,2.9096325909649883,1.5680027149341724,4.89626146960215,1.0544285049904145,1.359368020701385,1.144046718624619,0.8883250269983984,0.8468450475622107,Application Usage,1,3
ds-177-5T/Short/short,moirai_small,25.478451251983643,5.216197844030527e-14,2.173706889152527e-07,nan,2.173706889152527e-07,2.1737071354740085e-07,nan,5.047618374241821,5.047618374241821,2.173706889152527e-07,1.2445521575433236e-05,2.173706889152527e-07,Infrastructure,1,20
ds-177-5T/Short/medium,moirai_small,199.11299362182618,2.2796579438969883e-15,3.253420193990071e-08,nan,3.253420193990071e-08,3.253420193990071e-08,nan,14.110740364056953,14.110740364056953,3.253420193990071e-08,2.6200377830752613e-05,3.253420193990071e-08,Infrastructure,1,4
ds-177-5T/Short/long,moirai_small,286.4047218605324,1.7253688190100581e-15,2.596665311742712e-08,nan,2.596665311742712e-08,2.596665311742712e-08,nan,16.92349614767978,16.92349614767978,2.596665311742712e-08,3.4667244909231545e-05,2.596665311742712e-08,Infrastructure,1,3
ds-659-5T/Short/short,moirai_small,0.0001191735490768527,7.918562835887618e-05,0.004279573494568467,0.007951747957410618,0.011700920481234788,0.011487124705066283,0.1880756439871823,0.010916663825402554,0.030149973010590848,0.011819455780788529,0.010298920142377302,0.011678701887528101,Application Usage,2,20
ds-659-5T/Short/medium,moirai_small,0.0009437066916790273,0.00039010239221776524,0.009950992299450769,0.01798566324426026,0.030969060129589505,0.028843467434247334,0.44093626940177033,0.030719809434288932,0.08498452062903486,0.0275288267058098,0.029647342545200326,0.029747833145989312,Application Usage,2,3
ds-659-5T/Short/long,moirai_small,0.0014079383057024745,0.0005469906221454343,0.013115051388740539,0.02329902803274536,0.03874995178646511,0.037175759341981675,0.5614898128181741,0.03752250399030527,0.10380376939636288,0.03628200746757242,0.03731187137946484,0.037488538026809695,Application Usage,2,2
ds-2230-D/Long/short,moirai_small,4.373577372233073,4.490001932779948,0.884023920694987,1.477001528879165,1.2481175740559896,1.0672838846842447,29.9100734489899,2.091309965603634,2.074021181251254,0.8767157267024099,0.7595938062843627,0.6497787475585938,rate,4,1
ds-1857-H/Medium/short,moirai_small,64.05265250029387,63.64168223628291,2.246485462895146,3.6205820180794954,2.4487211439344616,1.0732812528257016,112.52755902419547,8.003290104719051,3.490141427751466,0.9796660971053247,0.9453377503667899,0.6443477383366337,gauge,9,2
ds-1706-H/Medium/short,moirai_small,241.67754488740658,5.2111364644743157e-11,3.131855434427659e-06,1.0874600826825563e-05,7.496856129970789e-05,7.495652610790178e-05,2.659078255185077,15.545981631515154,372.1308013148681,7.496856101085591e-05,0.000246559632251077,7.496855499387797e-05,gauge,1,20
ds-1706-H/Medium/medium,moirai_small,156.1800229167695,9.110264516156338e-11,6.4969269765747915e-06,2.1877023808772673e-05,0.0001555197097129874,0.00015551165395461593,1.6224685266338168,12.497200603205883,299.15082784067323,0.00015551971558847933,0.0009759909381870898,0.0001555197045389731,gauge,1,3
ds-1706-H/Medium/long,moirai_small,0.05599727479534017,8.502650466418121e-11,5.734285029272238e-06,1.909398297844464e-05,0.0001372640279846059,0.00013728263374004099,0.21063160593234787,0.23663743320814687,5.664491296086698,0.0001372640296052475,0.000845182863136278,0.0001372640279846059,gauge,1,2
ds-305-T/Short/short,moirai_small,31.87418966293335,1.8080658742484303,0.06097803157948268,1.0850523049350282,0.017693054924408595,0.02042525497575601,142.70425517077555,5.645723130205142,59.98667419605938,0.6479009383059379,0.6468024952813767,0.017129893600940704,Infrastructure,2,20
ds-305-T/Short/medium,moirai_small,403.37224934895835,2.6106619554378105,0.07822102581849322,1.4784055292917155,0.0064725135763486225,0.009319509131213028,375.1667012455959,20.084129290286853,179.7611664963734,0.7001101537658172,0.7067481512569027,0.00585523471236229,Infrastructure,2,4
ds-305-T/Short/long,moirai_small,397.77368706597224,2.320583117449725,0.06954436655397768,1.2960692753807115,0.0062271162315651225,0.008753781406967729,400.0625186149539,19.944264515543615,193.50120569923237,0.6747262486062781,0.6841899869667972,0.005678392505204236,Infrastructure,2,3
ds-1982-D/Long/short,moirai_small,1.0829451243082682,1.1912954966227214,0.8124732335408529,0.8781222884736676,0.9752991358439128,1.048267618815104,5.474981880995648,1.0406464934396638,1.0052614272083682,0.7848467346661273,0.6113767421825951,0.5998828887939454,gauge,1,1
ds-493-T/Short/short,moirai_small,60674.81272302576,0.4626242324793795,0.06163555254807343,3.588026123752573,0.04520727004837044,0.1528688078528052,105.01308162726264,246.32257858959207,398.9770682281361,0.09983320325346179,0.08541339582577531,0.11298675236401257,Infrastructure,37,20
ds-493-T/Short/medium,moirai_small,8142.649493243243,4.5600561571550795,0.14180795652372344,0.6787070782458478,0.22525255205544772,0.2350659585213876,47.14893397230153,90.23663055125255,140.99485758570702,0.22157512434184065,0.20510953605907475,0.16306570585783536,Infrastructure,37,4
ds-493-T/Short/long,moirai_small,7509.587187187187,4.095220592907361,0.15480504308018955,0.7126855775865559,0.22262258500285897,0.26257665598332375,68.61439339496471,86.65787435188557,137.77158088373923,0.24611422416535433,0.23635079533324888,0.17942968603368994,Infrastructure,37,3
ds-2683-D/Long/short,moirai_small,1.552996571858724,1.699322509765625,0.7520850499471029,1.23280339745213,0.8037106831868489,0.9920722325642903,10.397667690039391,1.2461928309289554,1.2904319747913024,0.7787836457787998,0.6448950720140273,0.5610835393269856,rate,4,1
ds-2590-H/Medium/short,moirai_small,0.2312032257517179,0.20946067137022814,0.14467215538024902,0.3496361968815099,0.19012499849001566,0.20559467871983847,9.672148066094376,0.4808359655347319,0.9204512562526275,0.27694198585256785,0.2603109879484584,0.16211419800917307,rate,1,2
ds-1600-T/Short/short,moirai_small,0.21384785228098432,0.20442988737486303,0.3137678749859333,0.4985444984303885,5.552268302440643,0.744560839732488,4.591514556833622,0.46243686302130405,0.6196676816768575,0.42045050303061593,0.33601184333484,0.60417973001798,Networking,2,20
ds-1600-T/Short/medium,moirai_small,3.616441027323405,5.103537845611572,1.6432224750518798,4.204260908000608,17.27580671310425,0.9826648871103922,19.134641884289827,1.9016942517984863,0.803531055561208,0.6943178634796927,0.5075418343838669,0.712946605682373,Networking,2,4
ds-1600-T/Short/long,moirai_small,11.242989434136284,11.59678288212529,2.6169958609121817,7.396182479212317,31.51954591539171,1.3674038639775028,189.56725971239536,3.3530567299311063,1.419472115973914,1.1078705048513495,0.972798308044626,0.8413377832483362,Networking,2,3
ds-2560-30T/Short/short,moirai_small,182.208107260863,4.136415692751703e-14,1.9254706179102262e-07,5.24859572011396e-06,1.3511092402040958e-05,1.351117013352147e-05,26.514785427193463,13.498448327895431,809.7610050820301,1.1550742610858263e-05,0.0011835317290437132,1.3511092402040958e-05,gauge,2,20
ds-2560-30T/Short/medium,moirai_small,6054.996754964192,1.5337524484449225e-15,3.109679609123204e-08,8.018857451407646e-07,2.1744752302765845e-06,2.1744768471560545e-06,34.339583250748696,77.81385965857363,4667.990756575357,1.8654717469343006e-06,0.0014497395589525952,2.1744752302765845e-06,gauge,2,3
ds-2560-30T/Short/long,moirai_small,25857.99347873264,1.333482839485182e-15,2.8802767499453492e-08,7.342864913877936e-07,2.014226306022869e-06,2.0142270336186308e-06,49.554782874979416,160.80420852307518,9646.515313850174,1.727854888355572e-06,0.0026441024146695007,2.014226306022869e-06,gauge,2,2
ds-764-5T/Short/short,moirai_small,0.970897639615863,0.994542350897602,0.32967543999354043,0.5484849365473194,1.3896632231918036,0.5084505773058124,8.263869335451304,0.98534138227107,1.1133537963689282,0.37250582314975766,0.3215635963399276,0.37701534476934695,Infrastructure,17,20
ds-764-5T/Short/medium,moirai_small,2.7143444584865195,2.8944416420132506,0.7768865847120098,1.3453504071719908,2.668545472388174,0.8599751191980699,17.23907478900202,1.6475267701881264,1.5341783605222508,0.723437462997402,0.6215096357884557,0.5809959262025123,Infrastructure,17,4
ds-764-5T/Short/long,moirai_small,2.9781700782526555,3.1057439533973312,0.9133457956750408,1.5940901470390376,3.182962335324755,1.0348475902947984,20.748034261403134,1.725737546167625,1.6589950075674118,0.8780223380852373,0.7378537933948551,0.6554501336124727,Infrastructure,17,3
ds-2738-30T/Short/short,moirai_small,0.4679792580505212,0.33232708016100027,0.21496505091587703,0.5573123831764392,0.8773243536551794,0.3653686965505282,12.118266533433458,0.684090094980567,1.5778649192889855,0.4958203827274655,0.4289055012082081,0.31731946567694347,rate,1,20
ds-2738-30T/Short/medium,moirai_small,1.7311585108439127,1.2154835200972027,0.5158217853969997,1.3778654607842507,1.3328719351026748,0.7683083004421658,33.88713667005324,1.3157349698339376,2.35315170420967,0.9225314681182506,0.8628997757605696,0.4989926815032959,rate,1,3
ds-2738-30T/Short/long,moirai_small,3.7323348151312934,1.2176233503553602,0.4117167790730794,1.1034143275173849,0.643186993069119,0.49361741807725695,45.44490235010416,1.9319251577458412,3.4551888558676915,0.7363428242152393,0.7227686094768657,0.3740377426147461,rate,1,2
ds-2292-H/Medium/short,moirai_small,0.2012727070938457,0.1957326183716456,0.22657456542506363,0.411658810943827,0.8898287903178822,0.6265508153221824,4.921500674343463,0.4486342687466548,0.7896985107250403,0.3988228482505553,0.3252756673664152,0.42364360708178894,rate,4,11
ds-2292-H/Medium/medium,moirai_small,2.945108445485433,3.1437872568766276,0.934506352742513,3.0081133865549123,2.7239646275838214,1.2727897961934407,65.21705867750585,1.7161318263715737,1.7833423201285548,0.9711053088493155,0.8635718741657192,0.7792861938476563,rate,4,2
ds-2292-H/Medium/long,moirai_small,1.344205050998264,1.5074354383680555,0.7332903544108073,1.6401008584008858,3.4334784613715277,1.3588448418511285,17.93381571728588,1.15939857296715,1.3940742641425945,0.8817168099594279,0.7553449821806052,0.8109625922309027,rate,4,1
ds-2702-30T/Short/short,moirai_small,0.22070497957368693,0.18100301207353672,0.2366311475634575,0.4437388621339184,0.2944139863053958,0.2552535856763522,6.006827668661036,0.4697924856505124,0.42696304521130296,0.21505826176772694,0.17808886382360833,0.22613117222984633,rate,1,8
ds-2702-30T/Short/medium,moirai_small,1.3156979878743489,0.8000748316446941,0.7576749801635743,1.365155745279432,1.0803609212239584,1.152587890625,19.67826275720472,1.1470387909196222,1.1580290911954259,0.7649346087039351,0.6579603799922364,0.6025938034057617,rate,1,1
ds-2702-30T/Short/long,moirai_small,1.2715875413682727,0.9899524264865451,0.7207430521647136,1.35965982743137,1.4305533515082465,1.0774013095431858,15.305246338383212,1.1276469045620054,1.2661235911516266,0.8092513514758585,0.7025326648811249,0.6187022738986545,rate,1,1
ds-1010-T/Short/short,moirai_small,0.0017285895281626531,0.0015097576309926809,0.025146946559349695,0.030092845167712528,0.01473611822972695,0.0145094175512592,0.2767017198105208,0.04157630969870526,0.02378916458053056,0.014388599053965726,0.01164209203979787,0.014724077812085548,Database,1,20
ds-1010-T/Short/medium,moirai_small,0.006197022429356973,0.0014983490419884524,0.026798286040623984,0.03159647239950029,0.015590151151021322,0.015433719257513683,0.8097272473853092,0.07872116887697345,0.045012010478270054,0.015323003320052082,0.01299109922191337,0.015578816582759222,Database,1,4
ds-1010-T/Short/long,moirai_small,0.011846766427711205,0.0018492476255805403,0.0330337957099632,0.039514427199454104,0.019083500791479042,0.019071905259732846,1.3222035368005638,0.10884285198262311,0.0623073072439684,0.01891026210029634,0.016500544134397884,0.019072161780463323,Database,1,3
ds-1186-10S/Short/short,moirai_small,0.019696762853612503,0.02086986076747434,0.07330926756064098,0.23995938511407944,0.07978326524588435,0.0738160666283026,1.851275830119334,0.1403451561458838,0.127297507240137,0.0664938304558902,0.05754187951613316,0.07674803500665196,Infrastructure,1,20
ds-1186-10S/Short/medium,moirai_small,0.026016176011827256,0.029362754821777345,0.09685725741916233,0.30882840786873345,0.10880469428168403,0.09677652147081163,2.2946553377145613,0.16129530684997395,0.14712916111940805,0.08835053735111337,0.07053621248058138,0.10234319898817275,Infrastructure,1,3
ds-1186-10S/Short/long,moirai_small,0.03483014000786675,0.03134078979492187,0.12254610697428385,0.39004451388903044,0.12516996595594618,0.12118376837836371,2.6314041302226463,0.18662834727839914,0.17023728253675527,0.11178321268440666,0.08112537669644188,0.12058081732855903,Infrastructure,1,2
ds-1603-10S/Short/short,moirai_small,0.6761443559328715,0.6570331859588623,0.4748263398806254,0.54523141271555,1.6429784472783406,0.8026373895009359,6.476587078172884,0.822279974177209,1.3908980115123677,0.8031753571701694,0.7039923396571348,0.631433842976888,Application Usage,1,20
ds-1603-10S/Short/medium,moirai_small,0.6744707573784722,0.7105020989312066,0.4904433186848958,0.5600130247205224,1.6242114596896702,0.8060003492567275,6.90397170258949,0.8212616862964399,1.3956673587134483,0.8334684822256925,0.7540119491963025,0.6289998881022135,Application Usage,1,3
ds-1603-10S/Short/long,moirai_small,0.6876908704969618,0.6814413113064236,0.47009412977430554,0.5371316539703187,1.3429573567708333,0.7886387125651042,6.780242611808054,0.8292712888415719,1.4092789853947614,0.7988866697336398,0.7549468157856606,0.5888186984592014,Application Usage,1,2
ds-2086-H/Medium/short,moirai_small,0.7240702724043941,0.8010213571193414,0.3986987489642519,1.6113177836255164,0.9510341206670323,0.5631555871013955,17.976358811477002,0.8509231883104339,0.7743873908350046,0.36283801896696033,0.30073325438831383,0.39258315759303763,distribution,7,11
ds-2086-H/Medium/medium,moirai_small,1.0557741074335008,1.1954866318475632,0.6049156915573847,2.5852467462042883,1.674069068545387,0.899655042375837,27.312860157253585,1.027508689711917,0.9769849623346716,0.5751713246313667,0.4706611865423917,0.5503281729561942,distribution,7,2
ds-2086-H/Medium/long,moirai_small,1.1081810360863096,1.4402781653025793,0.7640255398220486,3.4542093822312165,1.4253414093501984,1.1206257169208829,26.79656403973785,1.0527017792738405,1.0002902164950884,0.7259864927401908,0.5464934867741655,0.6201026553199405,distribution,7,1
ds-962-5T/Short/short,moirai_small,0.7359059702605009,0.7953256114386023,0.2648679508517186,0.5746670808549068,0.7434488207101821,0.3371852494776249,7.148702203704882,0.8578496198405061,0.6567437035304452,0.20277488614055567,0.1754795232121867,0.24322128718098004,Application Usage,4,20
ds-962-5T/Short/medium,moirai_small,3.6877960284550984,3.6855336586634317,0.5075874964396159,1.1938322199812983,1.3447147687276204,0.6663347562154134,23.756650364394805,1.920363514664632,1.360202103152494,0.35952650366389005,0.31146287098550496,0.40942131678263344,Application Usage,4,4
ds-962-5T/Short/long,moirai_small,3.3447507787633826,3.3130785765471282,0.5136164983113607,1.3421308703789583,1.0762419806586372,0.7417220504195602,25.81503695217583,1.828865981629978,1.3288336859764815,0.37318803645805165,0.3214157167534703,0.4414650387234158,Application Usage,4,3
ds-1830-H/Medium/short,moirai_small,1.4322697159015771,1.3890867856415836,0.5759729905561968,1.5852361116919753,1.42840176820755,0.5630869847355466,23.25102337821774,1.1967747139297258,1.1659475093042142,0.5611367502580196,0.49740148385903954,0.49246825955130835,rate,1,11
ds-1830-H/Medium/medium,moirai_small,1.9909115473429362,1.4446154912312825,0.8176415761311849,2.4902508485887465,4.717264048258463,0.9890565872192383,27.797338103515425,1.4109966503655975,1.696844976481319,0.9832844044392186,0.8211533937842841,0.7701587994893392,rate,1,2
ds-1830-H/Medium/long,moirai_small,1.517096455891927,1.7993950737847222,0.8300750732421875,2.5318972995976443,1.185184563530816,1.1175586276584202,25.65999541379851,1.2317046950839827,1.2105309122012953,0.815805557629143,0.6745687700993971,0.6151567671034072,rate,1,1
ds-1849-H/Medium/short,moirai_small,0.3806095588387865,0.3870716289137349,0.3945556301059145,0.8802745818313754,2.8481235865390664,0.5496596603682546,9.422329878344756,0.6169356196871651,0.6658541099741765,0.4258410108540856,0.37177484639241215,0.40353941285248957,distribution,1,11
ds-1849-H/Medium/medium,moirai_small,1.2585261662801106,1.479777177174886,0.9570740063985189,2.1330628214088976,2.517459837595622,1.235934893290202,13.679737712638643,1.1218405262246995,1.2142619572042863,1.03592135337607,0.7815299564512154,0.7267497857411702,distribution,1,2
ds-1849-H/Medium/long,moirai_small,1.0046759711371527,1.9027018229166666,1.0623904758029514,2.3637532276462947,3.3059739854600694,1.2244175381130642,17.664638885302818,1.0023352588516243,1.0433859979356475,1.1059007822023335,0.7931996308877814,0.7299036661783854,distribution,1,1
ds-2766-D/Long/short,moirai_small,90.17342852011494,6.22266155517735e-08,0.00021608202964410014,0.0015035374751298397,0.0028643010676592247,0.0028590766862891187,21.946148844099937,9.495969066931238,127.95695208401963,0.0029116773357732804,0.002373068648537814,0.0028642859952203157,rate,29,1
ds-1232-5T/Short/short,moirai_small,0.7989260051286582,0.7639967556704175,0.26203001954338767,0.4871907154030154,2.0242411757960466,0.7093034527518532,8.748500193120263,0.893826607977553,2.0013349722111586,0.586701981347287,0.5157957214649199,0.4850001262895989,Infrastructure,11,20
ds-1232-5T/Short/medium,moirai_small,1.332875107273911,1.2935927882339016,0.405922860810251,0.7660171234516513,3.0902989705403647,1.0277101458925189,12.673567310977983,1.1545021036247232,2.4148437784629393,0.8490589076329171,0.7423028363045163,0.6411583524761778,Infrastructure,11,4
ds-1232-5T/Short/long,moirai_small,1.255564104587542,1.2027016996133206,0.4132776742029672,0.7613150460729093,3.056042439367635,1.0928676823574284,11.665348521112595,1.1205195690337326,2.416781418283146,0.8913738155115956,0.7656373350995923,0.6559197730889625,Infrastructure,11,3
ds-1036-T/Short/short,moirai_small,0.45582498411337535,0.4626620903611183,0.34972275495529176,0.3869426184586134,1.2902840495109558,0.36573593616485595,3.316398813290163,0.6751481201287428,0.5028023877059207,0.260448679310671,0.206567781443335,0.29758610427379606,Application Usage,2,20
ds-1036-T/Short/medium,moirai_small,0.4793739398320516,0.46346553961435955,0.3499190171559652,0.38323814689209923,1.1673995018005372,0.3758244434992472,3.7898208080352536,0.6923683555969695,0.517363824503682,0.26147272549203726,0.20993725608885702,0.2929564634958903,Application Usage,2,4
ds-1036-T/Short/long,moirai_small,0.6174434238009983,0.4621678528962312,0.3571306864420573,0.3900564132205633,1.195545874701606,0.4029262825294777,4.206506748340337,0.7857756828771162,0.589225158001897,0.2677995638343715,0.21662648856958305,0.30050363893862125,Application Usage,2,3
ds-2090-H/Medium/short,moirai_small,12.75935684325117,13.007453250614079,1.3937040102301221,4.232482779367792,6.881310260657108,1.3194013292139226,83.16732868933894,3.5720241941021578,2.2680176625175585,0.8849171057526908,0.8450829596681397,0.9199061863350145,distribution,1,11
ds-2090-H/Medium/medium,moirai_small,9.902323659261068,9.902163696289062,1.2382010142008464,5.733641182532225,40.142005920410156,1.6817244211832683,113.35376620229593,3.1467957765417616,2.530171255459074,0.9955716344751735,0.9373787752312848,1.142535146077474,distribution,1,2
ds-2090-H/Medium/long,moirai_small,13.840361870659722,14.80622287326389,1.6453842163085937,9.670617687802645,9.973194715711806,1.6356718275282118,211.9299451618305,3.7202636829477185,2.3159011325261667,1.024268034401932,0.9806911361209778,0.9777984619140625,distribution,1,1
ds-1321-5T/Short/short,moirai_small,2.0412499950643173,2.047230764020953,0.2596796186346757,0.4833396120623289,108.3291556308144,0.5971366430583753,7.270941930136912,1.4287232044956495,2.570051649170055,0.4671233938301527,0.39181025149524645,0.39033176689817195,Application Usage,38,20
ds-1321-5T/Short/medium,moirai_small,1.6334837260999178,1.6028845179150677,0.3059290746499223,0.563507039116732,4.516719777960526,0.7058493809393275,7.931269358387665,1.278078137712995,2.2376073656806126,0.5356082156584407,0.4553092424679681,0.44781612820095484,Application Usage,38,3
ds-1321-5T/Short/long,moirai_small,1.6834925958287645,1.6148543151498538,0.3183880722313597,0.5987814275223983,10.869041541027046,0.7416895102339182,8.458810713664882,1.2974947382663116,2.271601091431406,0.5574209058804294,0.4753225496444659,0.4741139194421601,Application Usage,38,2
ds-1956-D/Long/short,moirai_small,0.48924554189046227,0.28200397491455076,0.4438551584879557,0.5479058445340319,2.097888692220052,1.0843126932779947,5.712255054483139,0.6994608937535123,1.200571979188896,0.7618439727766558,0.6381484532834897,0.7060375849405924,gauge,1,1
ds-2682-30T/Short/short,moirai_small,0.0001073810212633193,1.1125573240422926e-05,0.0023378727750645745,0.008420027727283322,0.00677843224602165,0.006778631411078904,0.198914417286295,0.010362481424027707,0.02990124360645189,0.0067460003552823385,0.0053446621484630474,0.006777828843850229,rate,1,9
ds-2682-30T/Short/medium,moirai_small,0.0019595840324958167,1.700790987039606e-05,0.003190411627292633,0.010800852556386908,0.009284081061681111,0.009255510568618775,0.9999119170980081,0.044267189118983113,0.12795469934168668,0.009221912858510133,0.013738808146697586,0.009282982349395752,rate,1,1
ds-2682-30T/Short/long,moirai_small,0.000502887906299697,1.4700039496852291e-05,0.0023696430855327183,0.007462591717868741,0.00692237483130561,0.00686320596271091,0.5728600106042379,0.02242516234723167,0.06475175346216017,0.006842249009923832,0.00744048360401096,0.006921154922909207,rate,1,1
ds-957-10S/Short/short,moirai_small,0.6542006125816933,0.6828969877194135,0.43461971380771736,0.7197580896791902,6.088123920147235,1.0017827508388422,5.931650018232462,0.8088266888411221,1.3976190413938157,0.7510048767717091,0.6060177778367888,0.6379056177383814,Application Usage,26,20
