dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,eval_metrics/MAAPE[0.5],domain,num_variates,dataset_size
ds-2168-30T/Short/medium,autoets,0.0160373856623967,0.0160373856623967,0.018064546585083,0.1159140519058243,0.024708620707194,0.0266015251477559,2.611051036624409,0.1266387999879845,0.2273544638022591,0.0324312556899793,0.0329675657711681,0.0239719827969869,gauge,1,1
ds-2168-30T/Short/long,autoets,0.0108164376682705,0.0108164376682705,0.0187970836957295,0.1100723844071392,0.0287550687789917,0.0303343560960557,4.824443553743819,0.1040021041530917,0.1890523965959043,0.0341688637035699,0.082126063776791,0.0282569196489122,gauge,1,1
ds-2169-H/Medium/short,autoets,0.4172765558416193,0.4172765558416193,0.3742150586060803,0.591623890173747,2.0842084788312816,0.8071534127900095,6.128865275904375,0.6459694697442127,1.4552951003168229,0.8430635916428781,0.7099185688670394,0.5963695795849117,count,3,33
ds-2169-H/Medium/medium,autoets,0.6455650329589844,0.6455650329589844,0.4969773610432942,0.7411228179504936,2.725782267252604,0.9268148634168836,10.920778305723468,0.8034706173588331,1.688734141068041,1.044546768481132,1.094460770536146,0.6486842685275608,count,3,6
ds-2169-H/Medium/long,autoets,0.93529052734375,0.93529052734375,0.6368276525426794,0.9455367140719424,3.8799962926793983,0.9381213717990452,10.85377091967896,0.9671041967356724,2.074251353972201,1.3658720797533972,1.185088210115165,0.7469416300455729,count,3,3
ds-2170-H/Medium/short,autoets,0.624339248194839,0.624339248194839,0.3148905725190133,0.5004688498213642,0.351783579046076,0.4518885178999467,10.837672901885895,0.7901514083989467,0.7801798629509857,0.3109167193794358,0.4123281490253719,0.2826290130615234,gauge,1,11
ds-2170-H/Medium/medium,autoets,0.9645025253295898,0.9645025253295898,0.5415243784586589,0.8492688852272605,1.2848347981770831,0.8793334325154623,27.82247959496989,0.9820908946373496,1.2448515142497765,0.6864104394088263,1.3980326974811832,0.5720432281494141,gauge,1,2
ds-2170-H/Medium/long,autoets,1.4552115546332465,1.4552115546332465,0.7955883449978298,1.2807366400643485,1.4687696668836805,1.273976559109158,30.5215839290645,1.206321497210941,1.31355686966261,0.8663117903573803,1.332675623027587,0.6826476626925998,gauge,1,1
ds-2171-H/Medium/short,autoets,0.0181670884291331,0.0181670884291331,0.0760973647788718,0.3822726089934173,0.8353725009494357,0.3683051356562861,7.653625741162913,0.134785342041088,0.7923131603359977,0.4473256710867676,0.4227733380488279,0.334353764851888,gauge,1,9
ds-2171-H/Medium/medium,autoets,0.0099910149971644,0.0099910149971644,0.0551076968510945,0.2690190022608398,0.4368935902913411,0.3206201871236165,8.127945860071671,0.0999550648900014,0.6018195303182101,0.3317979761439935,0.6525338769543129,0.2493733088175455,gauge,1,1
ds-2171-H/Medium/long,autoets,0.006683607896169,0.006683607896169,0.0518140051099989,0.2386366868500793,0.5671156141493056,0.2944410747951931,60.56341277422632,0.0817533356883315,0.4940014709533873,0.3130905243781884,4.570113006564608,0.29463988410102,gauge,1,1
ds-2172-30T/Short/short,autoets,0.019425888856252,0.019425888856252,0.0739611563859162,0.3023541947269993,0.605581212926794,0.2671729900218822,4.550754402199081,0.1393767873652281,0.5767496912824116,0.3060557996697625,0.2966667325784086,0.265967086509422,gauge,1,18
ds-2172-30T/Short/medium,autoets,0.0304231762886047,0.0304231762886047,0.0889481623967488,0.3564207782519743,0.4873435338338216,0.3271234512329101,8.118095692763141,0.1744224076447884,0.7480229952695867,0.3814605689610759,0.4935125234049504,0.264963944753011,gauge,1,2
ds-2172-30T/Short/long,autoets,0.1487957530551486,0.1487957530551486,0.2872608184814453,1.1644441962010943,2.2552598741319443,0.6927107493082683,5.325763054962707,0.3857405255546125,1.7000065733924794,1.26599423017435,0.9608611550502508,0.7169842190212674,gauge,1,2
ds-2173-H/Medium/short,autoets,2.8766237664967776e-05,2.8766237664967776e-05,0.0033932626247406,0.0090972660339793,0.0013749994337558,0.0013768710196018,7.407109823670394,0.0053634166037114,0.0021723656389108,0.0013743864544637,0.0628087376284086,0.0013749924798806,gauge,1,5
ds-2173-H/Medium/medium,autoets,4.935700480143229,4.935700480143229,2.018751017252604,5.33225203685717,1.2965572357177737,1.96903444925944,16.842286854734258,2.221643643823921,1.1121165279859726,1.0105519750732146,0.773132960631718,0.8157826741536458,gauge,1,1
ds-2173-H/Medium/long,autoets,3.0073113335503474,3.0073113335503474,1.3420227898491754,3.3437612176997336,4.163579644097222,1.434944831000434,18.22828890696428,1.7341601233883643,1.2250220630692124,0.948013683704548,0.713919764778221,0.7132576836480035,gauge,1,1
ds-2174-D/Long/short,autoets,0.5253960609436035,0.5253960609436035,0.6840576807657878,0.934999628057786,1.0183146158854166,1.5283323923746746,5.898192223829059,0.7248420937994726,0.9458522034705868,0.892632299073261,0.6120057413153343,0.7565576553344726,gauge,1,1
ds-2175-H/Medium/short,autoets,0.0886383417880896,0.0886383417880896,0.1394987973299893,0.2257839519082963,0.2421864307287967,0.3142826195919152,6.880067476319502,0.2977219202344524,0.2153534670373202,0.1009047289124439,0.1991262496238852,0.1680676431366891,gauge,1,11
ds-2175-H/Medium/medium,autoets,1.1774749755859375,1.1774749755859375,0.8587863922119141,1.3704400846407998,3.9607088724772135,1.396007283528646,18.89816042068742,1.085115190007926,1.1527888681335332,0.9123449769781784,0.9325157055422209,0.7543760935465494,gauge,1,2
ds-2175-H/Medium/long,autoets,1.1371726989746094,1.1371726989746094,0.9178155687120224,1.4767886522064266,6.872148980034722,1.1867707994249133,21.61652451214556,1.0663829982584163,0.936951330050969,0.8064161931038448,0.8170710640875928,0.7058322482638889,gauge,1,1
ds-2176-30T/Short/short,autoets,0.578758282131619,0.578758282131619,0.3263243357340494,0.6063149043002186,0.6947341071234809,0.8565365261501736,10.956664881893287,0.7607616460703175,1.7596266172552122,0.7547817243177442,0.8318867028469749,0.476810794406467,gauge,3,60
ds-2176-30T/Short/medium,autoets,0.5455004656756366,0.5455004656756366,0.2726369222005208,0.4982067043444716,0.5006169071903935,0.6736323038736979,11.193868273463174,0.7385800333583603,1.715066473641937,0.6330938065261272,0.8121252278324859,0.3875191865143952,gauge,3,9
ds-2176-30T/Short/long,autoets,0.5433937355324074,0.5433937355324074,0.3718492013436776,0.675569575932526,0.8110076339156539,1.3388961226851852,10.995825588758915,0.7371524506724558,1.7117514649870005,0.8634759534118578,0.8773049807046116,0.6556706181278935,gauge,3,6
ds-2177-D/Long/short,autoets,3.70884026421441,3.70884026421441,0.6535131242540148,3.4911717432435063,8.069986979166666,1.2844227261013454,101.41660875678932,1.9258349524853915,3.837534455484182,1.3022295229398275,1.3949705033892137,0.7325992160373264,gauge,96,96
ds-2178-30T/Short/short,autoets,0.4150315682093302,0.4150315682093302,0.2125992059707641,0.6333712682131397,3.0287580490112305,0.6755089441935221,15.85472293206905,0.644229437552593,1.4562269787773308,0.4805627954186603,0.7130734583541904,0.4179469108581543,gauge,32,640
ds-2178-30T/Short/medium,autoets,0.6501678890652127,0.6501678890652127,0.3001346376207139,0.8697244005244184,2.838840060763889,0.8300341288248698,30.93181066419782,0.8063298884856078,1.7589914424316215,0.6547373062701183,1.402096799163282,0.5132609473334419,gauge,32,96
ds-2178-30T/Short/long,autoets,0.7370967441134982,0.7370967441134982,0.3559390597873264,1.0244822383763634,3.977280002170139,0.9238861083984377,40261933924.87737,0.8585433851084627,1.872894070934612,0.7764734622065786,2166686019.355247,0.5832022349039714,gauge,32,64
ds-2179-30T/Short/short,autoets,0.410631597609747,0.410631597609747,0.2824356442406064,0.6305533565040543,2.2610063825334823,0.6291675385974702,190134.2180865217,0.6408054288235603,1.2535755205108583,0.5525146851357642,8380.99888255182,0.4773295447939918,gauge,7,140
ds-2179-30T/Short/medium,autoets,0.671688455248636,0.671688455248636,0.4298601422991071,0.9634775810843264,3.7692359561011903,0.7979277111235119,51.04227165041799,0.8195660164066321,1.3544935454477245,0.7104281736109688,2.2537408095581264,0.5840097578745039,gauge,7,21
ds-2179-30T/Short/long,autoets,0.66607666015625,0.66607666015625,0.4586241706969246,1.0276033658160888,2.765903049045139,0.8796692863343254,59.29584044851616,0.8161351972291417,1.348823444030045,0.7579663706884184,2.5957238939236094,0.6534686860584077,gauge,7,14
ds-2180-H/Medium/short,autoets,0.2081413991523511,0.2081413991523511,0.2282402298667214,0.5451011161441482,2.225390347567472,0.7151257486054392,29.88043052016744,0.4562251627785902,2.0158789026145985,1.008503479540699,3.292637598370393,0.4877234372225674,gauge,1,11
ds-2180-H/Medium/medium,autoets,2.557873789469401,2.557873789469401,0.4618038813273112,1.274211304357089,8.304265340169271,1.1965221405029296,78.6560749869024,1.5993354211888766,3.860564258551352,1.1147277394677058,4.635174563050048,0.8533807754516601,gauge,1,2
ds-2180-H/Medium/long,autoets,3.430776638454861,3.430776638454861,0.6032655504014757,1.7487129372667791,4.159477403428819,1.760374281141493,84.37902729002153,1.8522355785522693,3.7108979594482494,1.20862428403412,3.447891785967316,1.0311277601453992,gauge,1,1
ds-2181-D/Long/short,autoets,0.6402661584924768,0.6402661584924768,0.6362273039641204,0.7000799702050519,1.5173911313657409,1.4960498046875,5.902902926057815,0.8001663317663877,1.2134563358600878,0.9648419614683847,0.7814550980209802,0.7352485713252315,gauge,45,45
ds-2182-H/Medium/short,autoets,2.163616758404356,2.163616758404356,0.5966074533173532,1.4038088542861444,2.771936405066288,0.9184940222537878,5.373836939672608e+20,1.4709237772244883,1.875973193982568,0.7608957085903088,6.244384183261458e+18,0.5961829538056345,gauge,100,1100
ds-2182-H/Medium/medium,autoets,2.757267578125,2.757267578125,0.6713483072916666,1.7271834731071791,4.2533681640625,0.8613749186197917,52.089246133082526,1.6605022066004609,2.3640374949420093,0.9557907025324572,1.591544082480656,0.5718872884114583,gauge,100,200
ds-2182-H/Medium/long,autoets,3.363672309027778,3.363672309027778,0.7067848849826389,1.9878018888799955,4.460433159722222,0.8723230251736112,65.67452531130935,1.8340317088392384,2.458072452173375,0.9472728563062356,1.7107277384103048,0.5810983072916667,gauge,100,100
ds-2183-H/Medium/short,autoets,2.454650462757457,2.454650462757457,0.597695268573183,1.4470395678998478,3.372936475349196,1.0177278969504615,115208605091683.4,1.5667324158124314,2.502959568339284,0.954858070419517,4537004569501.519,0.6271972008907434,gauge,100,1100
ds-2183-H/Medium/medium,autoets,2.756618489583333,2.756618489583333,0.6053778076171875,1.5300287915891282,3.7737978515625,0.8393197428385417,49.91660135063654,1.6603067456296543,2.924366369867593,1.0662767626041845,1.9873160216043624,0.5510723876953125,gauge,100,200
ds-2183-H/Medium/long,autoets,3.608471137152778,3.608471137152778,0.6828798828125,1.8476173030172256,4.133371527777777,0.8577608506944444,65.81687461903064,1.89959762506505,3.1733923599055927,1.1407920152438626,2.222897783433976,0.5780154079861111,gauge,100,100
ds-2184-30T/Short/short,autoets,0.867748769124349,0.867748769124349,0.36046388414171,0.8726249163998488,2.6922448052300347,0.7822953118218317,5.670189744793844e+28,0.9315303372002164,1.6500221880082029,0.6384906460449536,1.3013260318553902e+27,0.5057156032986111,gauge,24,480
ds-2184-30T/Short/medium,autoets,1.3177188449435764,1.3177188449435764,0.4863716408058449,1.1835051734587707,16.748377821180554,0.8741048742223669,28.80330340442429,1.1479193547212174,2.1481513609649263,0.9101683823299236,1.3941944953548204,0.5855417322229456,gauge,24,72
ds-2184-30T/Short/long,autoets,1.4745845088252314,1.4745845088252314,0.5147158022280093,1.2495242406602882,17.28667534722222,0.85419921875,31.76384526654417,1.2143247130916968,2.272418593129116,0.9632100430389364,1.551966101637149,0.5923355102539063,gauge,24,48
ds-2185-D/Long/short,autoets,10.325235677083333,10.325235677083333,0.8684923502604167,3.774532138951431,2.1039345703125,1.2829833170572915,110.20296520701297,3.213290475055645,3.9340780539820015,1.0633077593620253,1.0678106131708107,0.6899892578125,gauge,100,100
ds-2186-30T/Short/short,autoets,1.7423752848307292,1.7423752848307292,0.4900889689127604,1.5107761962607116,6.267047892252604,0.8590384114583334,9.193896129215196e+28,1.3199906381602595,2.1099930625992225,0.7834027716314625,1.8975658090088007e+27,0.5853844604492188,gauge,100,2000
ds-2186-30T/Short/medium,autoets,2.0672669270833333,2.0672669270833333,0.4920776909722222,1.5752363239400569,7.703883680555555,0.71853271484375,50.41735588798085,1.4377993347763565,2.356956691986148,0.8066534589783169,1.421207790220694,0.4976383463541666,gauge,100,300
ds-2186-30T/Short/long,autoets,2.5151167534722223,2.5151167534722223,0.5088038194444444,1.5982959808027282,9.30692013888889,0.6738743489583333,55.60330367675291,1.585911962711746,2.599754863564292,0.8340722784756539,1.5967244254136834,0.4753665364583333,gauge,100,200
ds-2187-H/Medium/short,autoets,2.5162406597715434,2.5162406597715434,0.6224908262310606,1.7428368464610495,5.9535305878610325,1.112107275760535,390028292886034.8,1.5862662638320035,2.8772535517429136,1.129106746791651,11657515689423.477,0.7192178529681581,gauge,100,1100
ds-2187-H/Medium/medium,autoets,2.2500237630208333,2.2500237630208333,0.5847040201822916,1.7163453228613992,4.9205498046875,0.860314453125,53.74224475741535,1.5000079209860304,2.806108022877506,1.093822651925543,2.08511846555265,0.5764310709635416,gauge,100,200
ds-2187-H/Medium/long,autoets,1.777586154513889,1.777586154513889,0.5529660373263889,1.937666311136241,5.498943142361111,1.2070125868055557,63.09536215684105,1.333261472672892,2.402244274597375,0.9963233202494418,1.7461820534773655,0.7554645182291667,gauge,100,100
ds-2188-D/Long/short,autoets,9.18929078733766,9.18929078733766,0.9162764644209956,3.2123540230355303,2.8653246330492426,1.26581280861066,85.7586375347442,3.031384302152675,3.5688465340816493,1.0787316151196336,1.045196714734136,0.7142924783549783,gauge,77,77
ds-2189-H/Medium/short,autoets,3.874875061834852e-05,3.874875061834852e-05,0.004126618305842,0.0111329477957032,0.0021633672217528,0.0021683022379875,7.576008012918197,0.0062248494454362,0.0032610022380565,0.0021618051406563,0.0821361322504082,0.0021633468568325,gauge,1,5
ds-2189-H/Medium/medium,autoets,3.009771728515625,3.009771728515625,1.5768280029296875,4.158628471512064,1.1890158335367838,1.94211654663086,45.00895070109443,1.7348693692943065,1.1083350490158586,1.007369069307822,0.8721102348361732,0.7975814819335938,gauge,1,1
